馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ストライクルックス,牝4,高橋優,大井・赤嶺亮,差し,32.5,5,4,C2七 八,38.5,434(-2),大井,16,中1週,,,0,ルックスザットキル,ゴールドヘイロー,
2,2,シンギングブルース,牡7,和田譲,大井・荒山勝徳,先行,1.0,1,1,C2四 (C2五),36.9,502(-3),大井,15,中1週,,,0,ホッコータルマエ,ヴァーミリアン,
3,3,ゼーブルージュ,牝4,仲原大,大井・久保杉隆,差し,410.8,10,12,C2七 八,40.4,441(-6),大井,16,中1週,,,0,アポロキングダム,メイショウボーラー,
4,4,ユニヴェールアン,牝5,中山遥,大井・久保杉隆,先行,155.4,7,11,黎明賞(C1),40.3,486(-5),大井,17,中1週,,,0,サトノダイヤモンド,ロードカナロア,
5,5,シノノメ,牝5,本田正,大井・福永敏,逃げ,88.9,6,9,黎明賞(C1),40.2,451(+3),大井,17,中1週,,,0,サンダースノー,ハードスパン,
6,6,ダイヤメ,牡5,,大井・吉井竜一,差し,5.8,2,2,C2四 (C2五),37.4,485(-4),大井,15,中1週,,,0,モーニン,ブラックタイド,
8,7,アダマスネロ,牡4,佐野遥,大井・須田和伸,追込,194.7,9,12,C2七 八,42.4,516(-6),大井,16,中1週,,,0,アメリカンペイトリオット,デュランダル,
9,7,マジックタイプ,牡4,鷹見陸,大井・嶋田幸晴,差し,173.8,8,6,C2七 八,38.0,480(0),大井,16,中1週,,,0,ミッキーロケット,ハーツクライ,
10,8,ミネソタ,牡7,石川倭,大井・松浦裕之,差し,17.1,3,7,ベルモン(C1八),37.8,531(+5),大井,16,中1週,,,0,ホッコータルマエ,キングヘイロー,
11,8,オーヴァーザトップ,牡5,矢野貴,大井・佐宗応和,差し,20.6,4,5,ノベンバ(B2),40.0,507(+5),水沢,51,中6週,,,0,アドマイヤムーン,ストラヴィンスキー,
