馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ミクニサンビーム,牡4,矢野貴,大井・藤田輝信,先行,1.1,1,1,汐見坂賞(B3),37.8,475(+5),大井,60,中8週,,,0,エスポワールシチー,ファルブラヴ,
2,2,ガンモレジェンド,牡6,菅原涼,大井・栗田泰昌,追込,28.3,6,3,カプリコ(B2),39.7,423(-2),大井,14,中1週,,,0,カレンブラックヒル,チチカステナンゴ,
3,3,ベルウッドウズメ,セ7,福原杏,浦和・野口寛仁,追込,15.3,4,1,,38.9,489(-16),佐賀,36,中4週,,,2,ケイムホーム,クロフネ,
4,4,モンゲーキララ,牝4,佐野遥,大井・上杉昌宏,差し,174.5,9,11,時雨空特(B2),40.6,438(-9),川崎,56,中7週,,,0,エスポワールシチー,タイキシャトル,
5,5,レベリオス,牡5,笹川翼,大井・鈴木啓之,先行,22.4,5,6,カプリコ(B2),40.5,558(-2),大井,14,中1週,,,0,ストロングリターン,ゴールドアリュール,
6,6,アベニンスマイル,牡5,横川怜,大井・鈴木啓之,逃げ,105.1,8,16,おおとり(B2),39.7,531(+1),大井,12,中1週,,,0,エスポワールシチー,サウスヴィグラス,
7,7,マイネルボンバー,牡6,野畑凌,大井・阪本一栄,先行,39.3,7,8,カプリコ(B2),42.2,488(-1),大井,14,中1週,,,0,コパノリッキー,Hesabull,
8,8,エルツ,牡6,谷内貫,大井・月岡健二,先行,14.3,3,10,B2五,40.3,514(+1),大井,40,中5週,,,0,エスポワールシチー,ゼンノエルシド,
9,8,プレストアーサー,牡5,吉井章,大井・的場直之,逃げ,8.8,2,9,カプリコ(B2),42.0,509(-4),大井,14,中1週,,,0,ラブリーデイ,サクラバクシンオー,
