着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,セイエイ,牡4,56.0,吉井章,2:11.4,,1,1.1,37.3,大井 的場直之,497(+3)
2,5,5,ファーガス,牡7,56.0,達城龍次,2:11.5,3/4,5,21.2,37.7,大井 月岡健二,481(-4)
3,2,2,マイネルボンバー,牡6,56.0,福原杏,2:11.7,1,4,17.6,38.1,大井 阪本一栄,492(+2)
4,3,3,マルカンブロンド,牡7,56.0,和田譲治,2:12.9,6,3,14.9,38.6,大井 高野毅,484(0)
5,7,7,ハニートースト,牡6,56.0,矢野貴之,2:13.1,1,2,6.2,38.4,大井 藤田輝信,493(+8)
6,1,1,ガンモレジェンド,牡6,56.0,菅原涼太,2:13.5,2,6,31.9,38.8,大井 栗田泰昌,422(0)
7,6,6,スミソニアン,牡8,56.0,鷹見陸,2:14.2,3.1/2,7,162.5,38.9,大井 宗形竹見,453(+4)
