馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ファーストメイト,牡5,福原杏,大井・阪本一栄,追込,10.4,3,3,りょうけ(C1),38.0,475(+4),大井,19,中2週,,,0,ゴールドシップ,Bernstein,
2,2,ギンノダンガン,牡5,西優哉,大井・佐野謙二,差し,265.6,9,14,C1二 (C1三),41.5,514(0),大井,18,中2週,,,0,ベストウォーリア,クロフネ,
3,3,リケアミネオラ,牡6,千田洋,大井・吉井竜一,差し,173.6,8,11,C1二 (C1三),40.2,426(-1),大井,18,中2週,,,0,ダノンレジェンド,キングカメハメハ,
4,4,オールアイズオン,セ6,木澤奨,大井・村上頼章,追込,59.3,6,7,C1五 (C1六),38.4,485(+2),大井,20,中2週,,,0,キズナ,Hurricane Run,
5,5,センジュ,牡7,江里口,大井・佐々木洋,差し,118.9,7,10,アフター(C1),39.5,479(-1),大井,21,中2週,,,0,コパノリッキー,アフリート,
6,6,ゴンザーゴ,牡5,和田譲,大井・福永敏,差し,19.5,4,2,C1二 (C1三),39.5,470(-4),大井,18,中2週,,,0,ブリックスアンドモルタル,ロードカナロア,
7,7,トクシーティグレ,牡4,矢野貴,大井・中道啓二,差し,2.3,2,4,りょうけ(C1),39.1,492(+3),大井,19,中2週,,,0,シニスターミニスター,シンボリクリスエス,
8,8,マオノジーニー,牝4,西啓太,大井・橋本和馬,追込,20.1,5,6,りょうけ(C1),39.1,480(-6),大井,19,中2週,,,0,サトノアラジン,ハービンジャー,
9,8,ミクニサンシャイン,牡4,笹川翼,大井・藤田輝信,先行,1.7,1,1,きりん座(C2),39.1,540(0),大井,54,中7週,,,0,レッドファルクス,Spirit One,
