馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ベジャール,牡7,桑村真,大井・福永敏,差し,7.2,5,7,初富士賞(A2B1),37.9,568(+3),大井,14,中1週,,,0,モーリス,アフリート,
2,2,ミラクルヴォイス,牡4,山林堂,川崎・佐々木仁,差し,5.0,2,11,,42.3,467(-3),大井,15,中1週,,,0,ゴールドドリーム,プリサイスエンド,
3,3,ベニッシモ,セ7,菅原涼,大井・堀千亜樹,差し,5.6,4,6,初富士賞(A2B1),38.2,475(+1),大井,14,中1週,,,0,ラブリーデイ,Tobougg,
4,4,キタノブレイド,牡7,藤江渉,浦和・宇野木博,追込,23.3,6,7,睦月賞競(B1B2),36.9,484(+4),大井,13,中1週,,,2,カレンブラックヒル,Woodman,
5,5,ウインリブルマン,牡8,高橋優,大井・赤嶺本浩,追込,216.8,8,10,ジャニュ(A2B1),40.3,518(-1),大井,16,中1週,,,0,エピファネイア,ダンスインザダーク,
6,6,ベルウッドブラボー,牡7,福原杏,浦和・野口寛仁,追込,102.9,7,10,睦月特別(B1B2),42.6,473(-3),浦和,20,中2週,,,2,シルバーステート,ヨハネスブルグ,
7,7,ユスティニアン,牡8,吉井章,大井・的場直之,追込,5.3,3,9,初富士賞(A2B1),38.0,461(-6),大井,14,中1週,,,2,シニスターミニスター,ロージズインメイ,
8,8,ランプロン,牡6,和田譲,大井・赤嶺本浩,先行,2.0,1,4,睦月賞競(B1B2),37.7,492(-6),大井,13,中1週,,,0,ベストウォーリア,ファスリエフ,
