券種,組み合わせ,配当,人気
単勝,2,150,1
複勝,2,100,1
複勝,1,130,2
複勝,8,130,3
枠連,1-2,430,2
馬連,1-2,400,1
ワイド,1-2,170,2
ワイド,2-8,140,1
ワイド,1-8,430,5
馬単,2-1,490,1
3連複,1-2-8,630,1
3連単,2-1-8,1860,3
