着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,ブルマリンシェール,牡6,56.0,☆谷内貫太,2:10.0,,3,4.3,38.1,大井 佐野謙二,499(-5)
2,6,6,イルヴェント,牡7,57.0,達城龍次,2:10.4,2,6,26.2,38.8,大井 荒井朋弘,536(-8)
3,8,8,アレンパ,牡4,55.0,藤田凌,2:11.0,3,2,2.9,39.0,大井 澤佳宏,521(+1)
4,8,9,ファーガス,牡7,55.0,御神本訓,2:11.1,1/2,7,27.0,39.6,大井 月岡健二,485(-1)
5,7,7,ビシャモンテン,牡8,57.0,服部茂史,2:11.2,3/4,5,22.3,38.8,大井 荒井朋弘,518(-3)
6,4,4,スリーキングス,牡4,55.0,笹川翼,2:11.3,クビ,1,2.0,39.6,大井 荒山勝徳,515(+3)
7,5,5,クラウンシューター,牡7,55.0,△中山遥人,2:11.4,クビ,4,20.7,39.5,大井 栗田裕光,507(+1)
8,2,2,スミソニアン,牡8,55.0,鷹見陸,2:12.6,6,9,262.7,39.5,大井 宗形竹見,460(0)
9,1,1,タイセイウォリアー,牡6,57.0,本橋孝太,2:12.9,1.1/2,8,63.1,39.9,船橋 山田信大,500(+2)
