馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ソリタリオカズ,牡4,西優哉,大井・渡部則夫,差し,46.5,11,7,C3五 六,38.6,434(-5),大井,16,中1週,,,0,エピカリス,シニスターミニスター,
2,2,ドンナドンナ,牝6,田中洸,大井・橋本和馬,先行,59.1,12,11,C3五 六,40.1,463(+2),大井,16,中1週,,,0,マジェスティックウォリアー,ゴールドアリュール,
3,3,マーナーパス,牡7,遠藤健,大井・遠藤茂,先行,38.4,10,9,C3五 六,40.7,463(-4),大井,16,中1週,,,0,Raven's Pass,Poet's Voice,
4,3,チュウオーサラ,牝5,杉山海,大井・松浦裕之,先行,3.3,2,5,C3一 二,39.0,443(+8),大井,271,中38週,,Y,0,ホッコータルマエ,ロージズインメイ,
5,4,ブラックレッド,牡4,和田譲,大井・鷹見浩,差し,23.0,5,4,C3三 四,40.2,471(+2),大井,82,中11週,,,0,モーニン,ジャングルポケット,
6,4,マルカンプレスト,セ4,Ｆ．ゴ,大井・高野毅,差し,29.1,8,12,C3五 六,41.2,444(+4),大井,16,中1週,,,0,カレンブラックヒル,アルデバランII,
7,5,レッドフローガ,セ6,千田洋,大井・松浦裕之,差し,9.2,4,6,C3六 七,38.9,461(-2),大井,140,中19週,,,0,ロードカナロア,アグネスタキオン,
8,5,ヘニーアイリス,牝5,吉井章,大井・松浦裕之,差し,2.9,1,4,C3五 六,38.6,458(-4),大井,16,中1週,,,0,ヘニーヒューズ,Corinthian,
9,6,ブライトゲイザー,牡4,達城龍,大井・納谷和玖,差し,33.9,9,4,C3五 六,40.0,500(-1),大井,16,中1週,,,0,イスラボニータ,ディープインパクト,
10,6,ストロングフレイヤ,牝6,瀬川将,大井・蛯名雄太,先行,25.9,7,6,C3五 六,39.4,460(0),大井,16,中1週,,,0,オルフェーヴル,キングカメハメハ,
11,7,ツクシ,牝6,鷹見陸,大井・大宮和也,差し,4.1,3,3,C3五 六,38.2,455(+1),大井,16,中1週,,,0,ファインニードル,アドマイヤドン,
12,7,エクスプローラー,牡7,本村直,大井・納谷和玖,差し,574.9,14,14,C3五 六,40.3,469(+1),大井,16,中1週,,,0,クロフネ,カジノドライヴ,
13,8,スターオブウーノ,牡5,松崎正,大井・庄子昭彦,差し,104.1,13,10,C3五 六,38.9,439(-3),大井,16,中1週,,,0,シビルウォー,ベーカバド,
14,8,ワイズゴーゴー,牝4,谷内貫,大井・市村誠,差し,23.8,6,4,港区みん(3歳),40.0,505(-10),大井,315,中44週,,Y,0,モーニン,Kingmambo,
