馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,トーケンサワー,牝4,千田洋,大井・松浦裕之,差し,16.9,4,3,アングレ(C1C2),39.3,449(0),大井,37,中4週,,,0,ルーラーシップ,ヨハネスブルグ,
2,2,キタサンユニゾン,牡8,野畑凌,大井・米田英世,差し,21.8,5,9,C1三 (C1四),39.6,492(0),大井,19,中2週,,,0,ホッコータルマエ,ディープスカイ,
3,3,ヴォイスオブゼウス,牡4,本田正,大井・赤嶺亮,差し,27.8,6,4,C1二 (C1三),39.3,469(+2),大井,33,中4週,,,0,ブリックスアンドモルタル,ダイワメジャー,
4,3,コスモコンクエスト,牡9,高橋昭,大井・立花伸,差し,75.0,8,2,ビジュー(C1六),39.7,554(+4),大井,154,中21週,,,0,Animal Kingdom,Unusual Heat,
5,4,ルーシーノワール,牝4,杉山海,大井・村上頼章,差し,29.9,7,4,アングレ(C1C2),39.5,421(-4),大井,37,中4週,,,0,トゥザグローリー,トーホウエンペラー,
6,4,バレル,牡7,西啓太,大井・堀江仁,差し,9.1,2,4,C1三 (C1四),37.9,481(-8),大井,19,中2週,,,1,シルバーステート,プリサイスエンド,
7,5,ベストリオン,牡7,藤田凌,大井・橋本和馬,差し,171.3,11,5,風花特別(C1C2),40.5,483(-3),大井,20,中2週,,,0,リオンディーズ,マヤノトップガン,
8,5,チャンチャン,牡5,石川駿,大井・納谷和玖,追込,486.8,14,13,C1三 (C1四),40.3,474(-2),大井,19,中2週,,,0,ナムラタイタン,クロフネ,
9,6,ヒョンニム,牡4,石川倭,大井・赤嶺亮,差し,223.3,13,9,C1三 (C1四),38.9,475(-1),大井,19,中2週,,,0,アドミラブル,ヨハネスブルグ,
10,6,ヴュルディヒ,牡4,吉原寛,大井・米田英世,差し,10.9,3,5,C1三 (C1四),38.8,486(-1),大井,19,中2週,,,0,サンダースノー,サウスヴィグラス,
11,7,アトラスライズ,牝5,安藤洋,大井・鷹見浩,差し,192.1,12,8,筋違見附(C1四),38.8,449(-1),大井,19,中2週,,,0,モーニン,マンハッタンカフェ,
12,7,ヴァンビー,セ5,藤本現,大井・上杉昌宏,差し,162.2,10,10,C1三 (C1四),40.0,508(-1),大井,19,中2週,,,0,シャンハイボビー,アグネスタキオン,
13,8,アンニンドウフ,牡6,本橋孝,大井・赤嶺本浩,追込,150.9,9,10,風花特別(C1C2),41.0,501(+6),大井,20,中2週,,,0,ラニ,カジノドライヴ,
14,8,オオマサ,牡4,笹川翼,大井・鷹見浩,先行,1.2,1,1,C2三 (C2四),38.7,524(-1),大井,33,中4週,,,0,ミッキーロケット,ネオユニヴァース,
