馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,パールペンダント,牝4,遠藤健,大井・遠藤茂,差し,176.0,9,11,海王星特(C1),41.2,462(+6),大井,21,中2週,,,0,ルーラーシップ,ディープインパクト,
2,2,ケイコウギュウゴ,牡4,野畑凌,大井・栗田裕光,差し,92.0,7,14,さそり座(C1),46.9,455(-1),大井,22,中2週,,,0,バゴ,ステイゴールド,
3,3,フォーティースター,牝4,矢野貴,大井・月岡健二,差し,2.3,1,3,C1八 九,37.6,478(0),大井,24,中2週,,,0,トビーズコーナー,プリサイスエンド,
4,4,キタノマティーニ,牝5,菅原涼,大井・田中正人,逃げ,5.6,4,6,シャムロ(C1七),40.6,507(+1),大井,85,中11週,,,0,エスポワールシチー,ルーラーシップ,
5,5,インペリオ,牡5,安藤洋,大井・小野寺晋,差し,12.5,6,1,C2三 (C2四),38.3,468(+5),大井,20,中2週,,,0,インカンテーション,Mutakddim,
6,6,クチャモザクワジャ,牡7,笹川翼,大井・宗形竹見,差し,4.3,2,4,C1八 九,37.8,535(+7),大井,24,中2週,,,0,モーリス,フレンチデピュティ,
7,7,ジーティーマジカル,牝4,藤田凌,大井・中道啓二,先行,9.5,5,10,C1六 七,39.0,517(+10),大井,99,中13週,,,0,フサイチセブン,クロフネ,
8,8,イロンデル,牡5,高野誠,大井・高橋清顕,差し,4.8,3,1,C2三 (C2四),37.3,495(-2),大井,41,中5週,,,0,ビッグアーサー,ディープインパクト,
9,8,クレイジーフルーツ,牝4,谷内貫,大井・朝倉実,差し,99.3,8,8,C1九 十,38.5,476(+18),大井,86,中11週,,,0,モーニン,エンパイアメーカー,
