着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,9,プレストアーサー,牡5,57.0,吉井章,1:42.1,,2,8.8,37.9,大井 的場直之,509(-4)
2,1,1,ミクニサンビーム,牡4,57.0,矢野貴之,1:42.3,1,1,1.1,37.4,大井 藤田輝信,475(+5)
3,2,2,ガンモレジェンド,牡6,57.0,菅原涼太,1:42.7,2,6,28.3,38.0,大井 栗田泰昌,423(-2)
4,5,5,レベリオス,牡5,57.0,笹川翼,1:42.7,クビ,5,22.4,38.1,大井 鈴木啓之,558(-2)
5,6,6,アベニンスマイル,牡5,55.0,横川怜央,1:42.8,クビ,8,105.1,38.6,大井 鈴木啓之,531(+1)
6,8,8,エルツ,牡6,56.0,☆谷内貫太,1:43.4,3,3,14.3,39.0,大井 月岡健二,514(+1)
7,7,7,マイネルボンバー,牡6,57.0,野畑凌,1:44.0,3,7,39.3,39.3,大井 阪本一栄,488(-1)
8,3,3,ベルウッドウズメ,セ7,57.0,福原杏,1:44.0,クビ,4,15.3,38.7,浦和 野口寛仁,489(-16)
9,4,4,モンゲーキララ,牝4,54.0,☆佐野遥久,1:44.8,4,9,174.5,39.7,大井 上杉昌宏,438(-9)
