着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,9,エリザベートバディ,牝3,54.0,櫻井光輔,1:28.6,,3,10.0,38.4,大井 中道啓二,468(-3)
2,3,3,ステイフリー,牝3,54.0,吉井章,1:29.1,2.1/2,4,13.8,39.4,大井 橋本和馬,440(+2)
3,8,8,キングスアイ,牡3,56.0,矢野貴之,1:29.7,3,1,1.2,39.0,大井 福永敏,488(0)
4,1,1,ファインブレード,牡3,55.0,☆中山遥人,1:30.0,1.1/2,8,51.6,39.5,大井 佐宗応和,462(+2)
5,6,6,ラインシルバー,牡3,56.0,藤本現暉,1:30.2,1,6,30.3,39.2,大井 鷹見浩,423(-7)
6,5,5,ヒガシナデシコ,牝3,54.0,和田譲治,1:30.4,1,5,14.9,40.3,大井 福永敏,499(+2)
7,7,7,キャリアラダー,牡3,53.0,▲高橋優,1:30.5,3/4,7,39.5,39.7,大井 澤佳宏,445(+6)
8,2,2,ベストサイレンス,牝3,54.0,山林堂信,1:32.2,8,9,128.5,41.7,大井 小野寺晋,455(+4)
9,4,4,エイシンピサロ,牡3,56.0,鷹見陸,1:32.5,1.1/2,2,6.7,41.4,大井 藤田輝信,475(-6)
