馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ノンストップガール,牝6,和田譲,大井・渡辺和雄,差し,21.5,7,12,C3一 二,40.7,502(-2),大井,22,中2週,,,0,エスポワールシチー,スエヒロコマンダー,
2,2,キバルスター,牡7,藤田凌,大井・阪本一栄,先行,9.2,4,7,C3一 二,41.6,487(+5),大井,22,中2週,,,0,トゥザワールド,Fusaichi Pegasus,
3,3,ミチノシチリア,牡8,達城龍,大井・嶋田幸晴,差し,14.7,5,4,C3一 二,40.4,491(+3),大井,22,中2週,,,0,アイルハヴアナザー,メイショウオウドウ,
4,4,レイヴンマスター,牡4,千田洋,大井・赤嶺亮,差し,93.0,10,3,C3三 四,40.1,481(-1),大井,23,中2週,,,0,タワーオブロンドン,ワークフォース,
5,5,ラブリーヨシノ,牡6,菅原涼,大井・荒井朋弘,先行,3.3,2,3,C3一 二,41.2,448(-2),大井,22,中2週,,,0,ラブリーデイ,ディープインパクト,
7,6,イケノギャルチャン,牝7,石川駿,大井・岡野尚光,差し,9.1,3,1,C3一 二,39.7,508(+3),大井,22,中2週,,,0,ロージズインメイ,ブラックタイド,
8,6,オールスターズ,牡8,安藤洋,大井・藤田輝信,差し,1.9,1,5,C218,40.1,479(+4),大井,235,中33週,,Y,0,スクリーンヒーロー,Galileo,
9,7,リュウグウノユメ,牝4,西優哉,大井・橋本和馬,逃げ,27.6,8,2,C3三 四,39.9,443(+3),大井,23,中2週,,,0,キタサンミカヅキ,サウスヴィグラス,
10,7,ガニュメデスレイ,牡9,中村尚,大井・渡辺和雄,追込,88.6,9,8,C3一 二,40.7,431(-1),大井,22,中2週,,,0,オルフェーヴル,メイショウサムソン,
11,8,アイズアフロディテ,牝4,杉山海,大井・渡部則夫,追込,111.7,11,12,C3一 二,38.1,508(+1),大井,22,中2週,,,0,ディーマジェスティ,エアジハード,
12,8,フローラルロマンス,牝7,中山遥,大井・田中正人,先行,18.1,6,9,C3一 二,41.7,464(+8),大井,22,中2週,,,0,ラニ,Star de Naskra,
