着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,8,デュピュイドローム,牡4,56.0,達城龍次,1:12.8,,1,1.6,36.0,大井 坂井英光,535(-3)
2,3,3,シンギングブルース,牡7,56.0,和田譲治,1:12.8,アタマ,2,1.9,35.7,大井 荒山勝徳,506(-7)
3,7,7,アシャニンカ,牝5,54.0,笹川翼,1:13.9,5,3,18.9,36.9,大井 米田英世,478(+5)
4,4,4,ヤンノカステップ,牝6,54.0,野畑凌,1:14.2,1.1/2,4,24.4,36.4,大井 鷹見浩,430(-2)
5,2,2,タイヘイノヨ,セ5,53.0,▲高橋優,1:14.2,クビ,9,163.4,37.2,大井 鷹見浩,531(-3)
6,8,9,マドモアゼルレンヌ,牝5,54.0,佐野遥久,1:14.3,1/2,5,63.6,37.7,大井 阪本一栄,448(+1)
7,5,5,インサイダー,セ5,53.0,▲木澤奨,1:15.1,4,6,74.5,37.0,大井 高橋清顕,469(-7)
8,1,1,ドピエッタ,牝4,54.0,藤本現暉,1:15.5,2,7,113.0,38.1,大井 須田和伸,493(+5)
9,6,6,ロッキンミー,牝4,54.0,石川駿介,1:16.1,3,8,153.4,38.6,大井 松浦裕之,449(+4)
