馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ハナヒラク,牝4,西啓太,大井・荒井朋弘,逃げ,15.8,4,1,C2八組,41.4,454(+3),水沢,100,中13週,,,0,サングラス,エピファネイア,
2,2,ヨシノルビー,牝4,菅原涼,大井・市村誠,差し,83.2,8,8,C3三 四,38.1,413(-2),大井,13,中1週,,,0,キモンノカシワ,サクラバクシンオー,
3,3,バリアシオン,牝4,東原悠,大井・庄子昭彦,差し,277.7,12,10,C3五 六,41.0,469(-4),大井,14,中1週,,,0,サトノダイヤモンド,Indygo Shiner,
4,3,ピエナイオス,牝4,岡村健,大井・高岩孝敏,差し,24.8,6,6,C3三 四,39.1,440(-7),大井,13,中1週,,,0,レイデオロ,バゴ,
5,4,スターオブウーノ,牡5,松崎正,大井・庄子昭彦,差し,582.9,14,12,C3五 六,39.7,437(-4),大井,14,中1週,,,0,シビルウォー,ベーカバド,
6,4,ミユンガー,牡4,達城龍,大井・堀千亜樹,先行,17.5,5,5,C3五 六,41.2,475(-1),大井,14,中1週,,,0,ニューイヤーズデイ,Bernardini,
7,5,ウルフスタンド,牡4,藤本現,大井・渡部則夫,差し,162.2,10,8,C3五 六,38.9,513(0),大井,14,中1週,,,0,アメリカンペイトリオット,サクラプレジデント,
8,5,コーントップス,牝5,石川駿,大井・松浦裕之,差し,217.2,11,7,C3三 四,38.5,421(-5),大井,13,中1週,,,0,マインドユアビスケッツ,サンデーサイレンス,
9,6,ケルティックハーツ,牡4,吉井章,大井・中道啓二,差し,12.2,3,2,C3七 八,38.4,518(+9),大井,15,中1週,,,0,ビッグアーサー,ハーツクライ,
10,6,イッツバッド,牝8,仲原大,大井・市村誠,追込,51.6,7,2,C3五 六,37.7,445(-3),大井,14,中1週,,,0,ヴァンセンヌ,デインヒル,
11,7,パンオショコラ,牝5,杉山海,大井・村上頼章,差し,150.5,9,6,C3五 六,39.7,504(0),大井,14,中1週,,,0,メイショウボーラー,サンデーサイレンス,
12,7,ミハタタテナシ,牡5,千田洋,大井・栗田裕光,先行,9.1,2,3,C3五 六,39.3,540(-1),大井,14,中1週,,,0,モーニン,クロフネ,
13,8,ステーション,牝4,笹川翼,大井・福田真広,逃げ,1.1,1,1,3歳五,37.1,511(+4),大井,85,中11週,,,0,オルフェーヴル,ダイワメジャー,
14,8,イサゴールド,牝4,横川怜,大井・庄子昭彦,追込,442.7,13,12,C3三 四,41.0,423(-3),大井,13,中1週,,,0,サトノクラウン,ディープインパクト,
