馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ブルマリンシェール,牡6,西優哉,大井・佐野謙二,差し,14.4,5,1,B1三 (B1B2),38.1,498(-1),大井,179,中25週,,,0,ヴァンセンヌ,ソングオブウインド,
2,2,ミクニサンビーム,牡4,矢野貴,大井・藤田輝信,差し,2.7,2,2,小石川賞(B1B2),38.6,479(-1),大井,45,中5週,,,0,エスポワールシチー,ファルブラヴ,
3,3,ビシャモンテン,牡8,藤田凌,大井・荒井朋弘,差し,50.7,8,4,勝鬨橋賞(B1),39.2,511(-1),大井,24,中2週,,,0,パイロ,クロフネ,
4,4,マロンシャンテリー,牡5,櫻井光,浦和・工藤伸輔,差し,145.4,9,6,勝鬨橋賞(B1),40.4,457(-10),大井,24,中2週,,,0,リオンディーズ,ダイワメジャー,
5,5,アドマイヤエイジア,牡5,野畑凌,大井・坂井英光,差し,,,3,サンケイ(B1B2),41.1,527(-12),大井,87,中11週,,,0,ホッコータルマエ,タニノギムレット,
6,6,リジン,牡7,本田正,浦和・水野貴史,差し,29.5,7,7,明鐘岬特(B1B2),39.8,494(-2),船橋,14,中1週,,,0,ストロングリターン,ダイワメジャー,
7,7,マイネルボンバー,牡6,吉井章,大井・阪本一栄,先行,23.0,6,3,ベガ賞競(B2B3),40.2,488(-1),大井,25,中3週,,,0,コパノリッキー,Hesabull,
8,8,シャドウルパン,牡5,和田譲,大井・荒山勝徳,先行,7.6,4,1,勝鬨橋賞(B1),39.3,502(0),大井,24,中2週,,,0,シニスターミニスター,Lemon Drop Kid,
9,8,ブレスワード,セ5,御神本,大井・渡辺和雄,先行,4.9,3,6,ウイング(A2B1),39.4,493(-3),大井,70,中9週,,,0,ニューイヤーズデイ,サンデーサイレンス,
