馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,サトノリリウム,牝4,和田譲,大井・坂井英光,逃げ,1.7,1,1,花園坂賞(B3),38.2,514(+1),大井,20,中2週,,,0,エスポワールシチー,サウスヴィグラス,
2,2,ポッドソル,牡4,笹川翼,大井・橋本和馬,逃げ,1.9,2,1,桧坂賞競(B3),38.7,442(-5),大井,19,中2週,,,0,オルフェーヴル,Speightstown,
3,3,サブノコイゴコロ,牝5,高橋優,大井・鷹見浩,差し,32.2,4,2,花園坂賞(B3),38.4,456(-4),大井,20,中2週,,,0,トビーズコーナー,アルデバランII,
4,4,デュアルロンド,牡5,本田正,大井・荒井朋弘,差し,45.6,6,11,ミスアサ(B3),38.8,465(-5),大井,15,中1週,,,0,カレンブラックヒル,ティンバーカントリー,
5,5,ワールドエンパイア,牡5,藤本現,大井・蛯名雄太,差し,76.1,8,9,ミスアサ(B3),38.6,496(-16),大井,15,中1週,,,0,ワールドエース,エンパイアメーカー,
6,6,ノーブルジーク,牡4,服部茂,大井・佐野謙二,差し,49.6,7,8,ミスアサ(B3),37.8,499(-3),大井,15,中1週,,,0,エスポワールシチー,サクラバクシンオー,
7,7,ミッキーチャレンジ,牡7,吉井章,大井・的場直之,差し,20.7,3,12,ウインタ(B1B2),39.5,524(-1),大井,14,中1週,,,2,ジャスタウェイ,アドマイヤムーン,
8,8,グランジュール,牝5,藤田凌,大井・中道啓二,差し,33.2,5,7,花園坂賞(B3),38.2,478(-5),大井,20,中2週,,,0,ヤングマンパワー,ダイワメジャー,
