馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ペイルムーン,牝5,達城龍,大井・高野毅,差し,7.9,5,3,C2十 (C211),38.4,446(-2),大井,23,中2週,,,0,レイデオロ,Shamardal,
2,1,アソス,牡6,安藤洋,大井・月岡健二,差し,56.1,9,4,C2十 (C211),37.1,462(+3),大井,23,中2週,,,0,ワールドエース,エンパイアメーカー,
3,2,アフリカンビート,牡5,石川駿,大井・井上弘之,差し,17.0,7,3,C2十 (C211),38.9,472(-2),大井,23,中2週,,,0,マインドユアビスケッツ,ディープインパクト,
4,2,イクノエイトナイン,牝4,菅原涼,大井・堀千亜樹,差し,278.5,12,11,C2十 (C211),40.0,465(-8),大井,23,中2週,,,0,ベストウォーリア,キングカメハメハ,
5,3,イッツバッド,牝8,西優哉,大井・市村誠,差し,25.5,8,2,C3三 四,38.0,451(-1),大井,21,中2週,,,0,ヴァンセンヌ,デインヒル,
6,3,ロクスマリアンヌ,牝7,西啓太,大井・橋本和馬,逃げ,7.3,4,6,C3一 二,38.6,446(-9),大井,20,中2週,,,0,ディープスカイ,ゴールドヘイロー,
7,4,ザゴート,牝6,杉山海,大井・荒井朋弘,先行,6.6,3,1,C3一 二,37.7,451(-2),大井,20,中2週,,,0,コパノリッキー,アドマイヤムーン,
8,4,ショウナンマナ,牝6,中村尚,大井・庄子昭彦,差し,530.2,16,10,C2十 (C211),42.7,462(-3),大井,23,中2週,,,0,デクラレーションオブウォー,エンパイアメーカー,
9,5,ルネサンスクラブ,牡4,和田譲,大井・久保杉隆,先行,14.1,6,4,C212(C213),39.7,528(-8),大井,45,中5週,,,0,ホッコータルマエ,ダイワメジャー,
10,5,ジョーソーレ,牝5,田中洸,大井・小野寺晋,差し,436.8,14,13,C2八 九,42.1,447(-5),大井,22,中2週,,,0,エスポワールシチー,エンパイアメーカー,
11,6,ディフィラリー,牡5,瀬川将,大井・庄子昭彦,先行,168.2,11,14,C2八 九,42.1,518(-6),大井,22,中2週,,,0,マインドユアビスケッツ,キンシャサノキセキ,
12,6,プロシュ,牝4,遠藤健,大井・佐々木忠,差し,489.7,15,6,C2十 (C211),38.1,446(+4),大井,23,中2週,,,0,ドリームバレンチノ,ファルブラヴ,
13,7,ショウサンレックス,牡6,藤田凌,大井・立花伸,差し,5.6,2,2,C3一 二,37.7,446(-6),大井,20,中2週,,,0,フリオーソ,ゴールドアリュール,
14,7,ウイントルヴェール,牡6,東原悠,大井・庄子昭彦,差し,431.9,13,14,C2十 (C211),40.0,447(0),大井,23,中2週,,,0,ダノンバラード,Include,
15,8,ジーティーウララ,牝4,岡村健,大井・高岩孝敏,差し,58.1,10,5,C2十 (C211),38.9,463(+6),大井,23,中2週,,,0,ゴールドドリーム,タニノギムレット,
16,8,ルカリリ,牝5,笹川翼,大井・田中正人,差し,2.2,1,3,C212(C213),39.2,493(-6),大井,45,中5週,,,0,マインドユアビスケッツ,タイキシャトル,
