着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,8,アスコットミヤギ,牡3,54.0,笹川翼,1:54.6,,2,2.9,37.7,大井 森下淳平,481(+9)
2,5,5,ストラディウス,牡3,54.0,矢野貴之,1:54.9,1.3/4,1,1.5,37.8,大井 荒山勝徳,490(+2)
3,2,2,ドリームミヤギ,牡3,54.0,西啓太,1:55.7,4,5,26.6,38.7,大井 荒井朋弘,476(-2)
4,6,6,ジャスティス,牡3,54.0,達城龍次,1:55.8,1/2,4,23.9,38.7,大井 宗形竹見,476(+7)
5,3,3,ピーターセン,牡3,54.0,鷹見陸,1:56.4,3,3,8.0,39.1,大井 藤田輝信,471(-2)
6,1,1,ジュアルエリモ,牝3,52.0,藤本現暉,1:57.6,6,8,97.4,40.3,大井 村上頼章,416(+7)
7,4,4,エスピエグル,牡3,54.0,菅原涼太,1:58.0,2,6,34.1,40.4,大井 堀千亜樹,459(+3)
8,7,7,トビーンズ,牝3,52.0,千田洋,1:58.1,1/2,7,91.1,40.6,大井 大宮和也,452(-6)
