馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ラッキーカムカム,牝4,張田昂,大井・橋本和馬,先行,52.6,10,14,C2六 七,41.7,463(0),大井,21,中2週,,,0,シルバーステート,ネオユニヴァース,
2,2,オーヴァーザトップ,牡5,本田正,大井・佐宗応和,差し,34.7,9,8,C2三 (C2四),39.5,507(-5),大井,20,中2週,,,0,アドマイヤムーン,ストラヴィンスキー,
3,2,ビックバンブー,牡6,鷹見陸,大井・立花伸,差し,1.8,1,2,C2八 (C2九),38.2,506(-4),大井,22,中2週,,,0,フリオーソ,フレンチデピュティ,
4,3,タガノサダフ,牡4,高橋優,大井・村上頼章,先行,134.6,12,9,C2六 七,40.5,471(-1),大井,21,中2週,,,0,ノーブルミッション,リオンディーズ,
5,3,ミネソタ,牡7,石川倭,大井・松浦裕之,差し,7.6,4,4,C2六 七,37.0,527(-5),大井,21,中2週,,,0,ホッコータルマエ,キングヘイロー,
6,4,ゴールデンラック,牝4,吉井章,大井・吉井竜一,先行,6.1,2,7,C2六 七,40.1,450(-2),大井,21,中2週,,,0,ドレフォン,ファスリエフ,
8,5,ゴージャスレディ,牝4,杉山海,大井・福永敏,逃げ,146.6,13,13,C2六 七,41.4,460(-4),大井,21,中2週,,,0,パイロ,ハーツクライ,
9,5,フレーズボンボン,牝4,菅原涼,大井・小野寺晋,差し,26.3,6,7,C2三 (C2四),37.7,429(0),大井,20,中2週,,,0,ゴールドドリーム,ロードカナロア,
10,6,トウヨウノマジョ,牝6,横川怜,大井・大宮和也,差し,185.8,14,9,冬牡丹特(C2),39.0,450(+2),大井,23,中2週,,,0,ディーマジェスティ,メジロマックイーン,
11,6,アシセバイラ,牝5,仲原大,大井・高橋清顕,差し,31.9,8,6,ブラッド(C1),36.2,494(+1),大井,231,中32週,,Y,0,マインドユアビスケッツ,トワイニング,
12,7,ファサード,セ6,江里口,大井・吉井竜一,差し,13.0,5,3,C2六 七,38.9,490(-2),大井,21,中2週,,,0,スピルバーグ,スターオブコジーン,
13,7,サマーツアー,牡4,東原悠,大井・庄子昭彦,逃げ,6.6,3,9,C2三 (C2四),40.0,490(+2),大井,20,中2週,,,0,モーリス,エンパイアメーカー,
14,8,ゼーブルージュ,牝4,岡村健,大井・久保杉隆,差し,84.5,11,5,C2六 七,37.6,441(+1),大井,21,中2週,,,0,アポロキングダム,メイショウボーラー,
15,8,マイネルサンテ,牡6,和田譲,大井・宗形竹見,差し,29.5,7,8,C2六 七,38.8,512(+1),大井,21,中2週,,,0,ヘニーヒューズ,ディープインパクト,
