着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,プレストアーサー,牡5,55.0,吉井章,1:41.8,,1,2.2,40.2,大井 的場直之,513(0)
2,8,9,クラウンシューター,牡7,56.0,☆中山遥人,1:42.3,2.1/2,8,52.3,39.0,大井 栗田裕光,504(-3)
3,7,7,シャープムスタング,セ6,55.0,保園翔也,1:42.3,ハナ,3,5.7,40.3,大井 藤田輝信,474(-1)
4,8,8,ショウナンカブト,セ6,57.0,西啓太,1:42.3,アタマ,4,6.6,39.6,大井 坂井英光,533(-5)
5,4,4,イルヴェント,牡7,57.0,達城龍次,1:42.5,3/4,2,5.6,40.1,大井 荒井朋弘,535(-1)
6,5,5,メーサンデュラント,牡6,57.0,和田譲治,1:42.7,1,7,22.4,40.5,大井 月岡健二,473(+6)
7,2,2,オルトスラッガー,セ8,54.0,▲高橋優,1:43.1,2,9,106.6,39.4,大井 井上弘之,512(+5)
8,6,6,スリーキングス,牡4,52.0,▲杉山海波,1:44.5,7,6,9.3,42.9,大井 荒山勝徳,514(-1)
9,1,1,サッキーミツグ,牡5,57.0,高橋昭平,1:45.2,3.1/2,5,7.8,43.6,大井 立花伸,463(-2)
