着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,7,ベイビークエスト,牡3,56.0,本田正重,0:59.0,,1,1.7,35.3,大井 田中正人,479(-3)
2,6,6,リュウノファウラー,牡7,57.0,和田譲治,0:59.2,1,4,6.4,35.8,大井 鷹見浩,475(-1)
3,2,2,ニシノデフィレ,セ7,57.0,瀬川将輝,0:59.6,2,7,43.5,35.8,大井 市村誠,495(-1)
4,5,5,リック,牝3,49.0,▲西優哉,1:00.0,2,2,5.5,36.7,大井 市村誠,444(+6)
5,1,1,ポアゾンボス,牡5,54.0,▲杉山海波,1:00.2,1,5,8.9,36.5,大井 中道啓二,503(-11)
6,4,4,ルソレイユ,牡6,57.0,藤田凌,1:00.4,1,3,6.2,35.9,大井 蛯名雄太,554(+24)
7,3,3,ノーブルジーク,牡4,54.0,☆中山遥人,1:00.7,1.3/4,8,83.7,36.5,大井 佐野謙二,494(-3)
8,8,8,ロアリングルックス,牡6,57.0,西啓太,1:01.8,5,6,30.3,37.9,大井 堀江仁,482(-5)
