馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ロイヤルサウンダ,牝3,松崎正,大井・栗田泰昌,差し,379.9,12,13,3歳12,40.4,407(-3),大井,77,中10週,,,0,ウインブライト,エンパイアメーカー,
2,2,アタックオフェール,牡3,谷内貫,大井・森下淳平,差し,2.6,2,5,2歳 新馬,41.0,457(+17),大井,109,中15週,,,0,アルアイン,ハードスパン,
3,3,デスピナ,牝3,藤田凌,大井・大宮和也,差し,37.3,6,4,3歳13,41.1,434(-2),大井,21,中2週,,,0,ワンアンドオンリー,ゴールドアリュール,
4,4,ゴールドフリーザ,牡3,横川怜,大井・久保杉隆,追込,31.4,5,6,3歳八 九,40.0,467(+6),大井,90,中12週,,,0,ディーマジェスティ,スペシャルウィーク,
5,5,グラッドキングダム,牡3,田中洸,大井・荒井朋弘,追込,248.9,9,13,3歳11,40.2,456(+1),大井,20,中2週,,,0,アニマルキングダム,キッケンクリス,
6,5,ヤマトシーダー,牝3,達城龍,大井・久保杉隆,差し,277.3,10,13,3歳13,42.2,476(+2),大井,21,中2週,,,0,パドトロワ,トーセンダンス,
7,6,ココクイック,牝3,吉井章,大井・月岡健二,差し,14.3,4,3,3歳13,40.5,419(-11),大井,21,中2週,,,0,マクフィ,Layman,
8,6,アクロスフランケル,牡3,安藤洋,大井・蛯名雄太,追込,141.3,8,13,2歳七 八,41.2,505(-8),大井,133,中18週,,,0,タニノフランケル,キングカメハメハ,
9,7,サヨノサイレンス,牡3,矢野貴,大井・藤田輝信,追込,4.4,3,3,3歳13,39.9,469(+8),大井,21,中2週,,,0,レガーロ,ダイワメジャー,
10,7,エスプリギャノン,牝3,高橋優,大井・澤佳宏,差し,303.1,11,5,3歳13,42.3,500(0),大井,21,中2週,,,0,ノーブルミッション,キングカメハメハ,
11,8,ルイーダ,牝3,高野誠,大井・村上頼章,差し,58.2,7,7,3歳13,39.7,524(-3),大井,21,中2週,,,0,レッドファルクス,Medaglia d'Oro,
12,8,ロックイットダウン,牡3,和田譲,大井・中道啓二,差し,2.0,1,6,3歳11,41.1,493(-3),大井,20,中2週,,,0,アドミラブル,ネオユニヴァース,
