馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ミキノカラクリバコ,牡8,江里口,大井・村上頼章,差し,10.6,6,8,C3二 三,39.9,537(-1),大井,21,中2週,,,0,タイムパラドックス,パーソナルラッシュ,
2,2,カーラミーア,牝8,高野誠,大井・高橋清顕,先行,22.5,9,9,C2九 (C2十),40.4,477(+3),大井,213,中29週,,Y,0,マジェスティックウォリアー,サンデーサイレンス,
3,3,シャンペートル,牡5,達城龍,大井・納谷和玖,差し,8.4,4,4,C3二 三,38.5,506(-2),大井,21,中2週,,,0,マインドユアビスケッツ,オルフェーヴル,
4,4,プレシャストップ,牡4,菅原涼,大井・坂井英光,先行,2.8,1,6,C3一,40.4,518(-2),大井,21,中2週,,,1,スマートファルコン,ディープインパクト,
5,4,ルイーサ,牝6,,大井・鷹見浩,差し,13.1,7,12,C3二 三,38.1,492(+7),大井,21,中2週,,,0,ニシケンモノノフ,マンハッタンカフェ,
6,5,アフリカンビート,牡5,石川駿,大井・井上弘之,差し,21.4,8,4,C3四 五,38.3,474(+2),大井,22,中2週,,,0,マインドユアビスケッツ,ディープインパクト,
7,5,キラン,牝5,田中洸,大井・小野寺晋,追込,455.1,13,12,C3二 三,42.0,404(+1),大井,21,中2週,,,0,ワールドエース,アドマイヤムーン,
8,6,エムオーナイナー,牡8,本村直,大井・高岩孝敏,差し,111.1,11,9,C3二 三,38.8,475(+3),大井,21,中2週,,,0,アドマイヤムーン,ゼンノロブロイ,
9,6,エスケイイーグル,牡5,藤本現,大井・井上弘之,差し,9.9,5,7,C3二 三,39.2,497(-4),大井,21,中2週,,,0,カリフォルニアクローム,サクラバクシンオー,
10,7,ボンマティ,牝4,谷内貫,大井・嶋田幸晴,差し,137.1,12,11,C3二 三,37.9,502(+6),大井,21,中2週,,,0,サトノクラウン,Elusive Quality,
11,7,パープルライダー,牡4,佐野遥,大井・田中正人,差し,63.8,10,3,C3四 五,38.4,506(+6),大井,22,中2週,,,0,アニマルキングダム,Tiznow,
12,8,ペイルムーン,牝5,杉山海,大井・高野毅,差し,6.2,3,4,YJSト(C2),38.4,436(-11),大井,140,中19週,,,0,レイデオロ,Shamardal,
13,8,ビューティフルベル,牝6,西啓太,大井・蛯名雄太,差し,4.5,2,1,C3四 五,37.3,440(+3),大井,22,中2週,,,0,シビルウォー,ダイワメジャー,
