馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ティーズリンク,牝4,中山遥,大井・須田和伸,差し,40.9,8,6,C2 選抜,38.7,447(-4),大井,14,中1週,,,0,ハタノヴァンクール,ヨハネスブルグ,
2,2,レジーナティアラ,牝5,藤本現,大井・鷹見浩,差し,16.6,5,1,C2八 九,37.6,517(+2),大井,16,中1週,,,0,コパノリッキー,アジュディケーティング,
3,3,シストロン,牝4,東原悠,大井・澤佳宏,差し,119.5,12,12,上野の山(C2二),40.0,485(+11),大井,154,中21週,,,0,ドゥラメンテ,ダイワメジャー,
4,3,ダイヤメ,牡5,野畑凌,大井・吉井竜一,差し,4.4,3,3,C2三 (C2四),38.3,488(+2),大井,14,中1週,,,0,モーニン,ブラックタイド,
5,4,スマイルケイ,牝5,達城龍,大井・納谷和玖,先行,3.3,2,4,C2三 (C2四),39.3,490(-4),大井,14,中1週,,,0,トゥザワールド,クロフネ,
6,4,ベルボールドナイン,牡6,笹川翼,大井・須田和伸,差し,25.1,7,6,八ツ瀬川(C2四),39.5,492(-4),大井,14,中1週,,,0,マクフィ,キングカメハメハ,
7,5,オーデンミカ,牝6,高橋優,大井・赤嶺本浩,追込,22.1,6,9,C2 選抜,38.2,506(+5),大井,14,中1週,,,0,インカンテーション,マイネルラヴ,
8,5,ビックバンブー,牡6,矢野貴,大井・立花伸,差し,2.3,1,3,C2三 (C2四),38.5,502(-4),大井,14,中1週,,,0,フリオーソ,フレンチデピュティ,
9,6,アサネガミ,牝4,西啓太,大井・堀千亜樹,差し,111.2,11,14,しながわ(C2三),39.6,464(-4),大井,112,中15週,,,0,シニスターミニスター,ケイムホーム,
10,6,アジアパテック,牡4,佐野遥,大井・堀千亜樹,差し,94.0,10,9,八ツ瀬川(C2四),40.0,506(-3),大井,14,中1週,,,0,アジアエクスプレス,ゴールドアリュール,
11,7,エドノビートイン,牡5,菅原涼,大井・佐宗応和,差し,157.3,13,8,C2三 (C2四),38.5,466(-1),大井,14,中1週,,,0,ブラックタイド,ヘニーヒューズ,
12,7,アリーバ,牝5,高橋昭,大井・立花伸,追込,256.1,14,12,C2 選抜,39.5,424(+5),大井,14,中1週,,,0,リアルスティール,Zoffany,
13,8,ベイステート,牡5,谷内貫,大井・澤佳宏,差し,49.7,9,5,C2三 (C2四),38.8,480(-2),大井,14,中1週,,,0,シルバーステート,Broken Vow,
14,8,アシセバイラ,牝5,仲原大,大井・高橋清顕,差し,13.0,4,2,C2 選抜,37.6,494(0),大井,14,中1週,,,0,マインドユアビスケッツ,トワイニング,
