着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,エスプリリチャード,牡6,55.0,☆谷内貫太,1:42.9,,5,13.7,39.4,大井 澤佳宏,470(+6)
2,3,3,クインズマカロン,牝4,54.0,高橋昭平,1:43.0,1/2,4,10.3,38.9,大井 立花伸,414(+1)
3,1,1,マイネルイージス,牡7,56.0,菅原涼太,1:43.8,4,7,56.2,38.9,大井 小野寺晋,493(0)
4,4,4,ユニヴェール,セ5,56.0,吉井章,1:43.8,クビ,1,2.3,40.4,大井 月岡健二,483(+4)
5,5,5,スズノハマヤ,セ6,56.0,笹川翼,1:43.9,3/4,2,2.9,39.9,大井 福田真広,475(-4)
6,2,2,リケアミネオラ,牡6,56.0,千田洋,1:44.6,3.1/2,6,19.5,40.1,大井 吉井竜一,433(+3)
7,7,7,フェルメール,牡5,56.0,野畑凌,1:45.0,2,3,3.9,41.2,大井 福田真広,514(-10)
