馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ワイルドノブクン,牡3,中山遥,大井・赤嶺本浩,差し,45.0,5,6,2歳一 二,42.7,474(-3),大井,16,中1週,,,0,ノブワイルド,メイショウボーラー,
2,2,ノーブルオーディン,牡3,藤田凌,大井・佐野謙二,差し,4.2,2,3,白鳥特別(2歳),38.7,452(-2),大井,16,中1週,,,0,エスポワールシチー,ケイムホーム,
3,3,ブイスリー,牡3,和田譲,大井・佐宗応和,先行,149.3,8,7,2歳一 二,43.8,478(+2),大井,16,中1週,,,0,モーニン,タイキシャトル,
4,4,ベストサイレンス,牝3,藤本現,大井・小野寺晋,先行,81.3,6,11,白鳥特別(2歳),40.2,451(-5),大井,16,中1週,,,0,ベストウォーリア,ネオユニヴァース,
5,5,ドライブミーホーム,牡3,矢野貴,大井・橋本和馬,差し,1.4,1,8,,37.3,427(-8),盛岡,65,中8週,,,0,フォーウィールドライブ,アッミラーレ,
6,6,フライトナース,牝3,谷内貫,大井・嶋田幸晴,追込,115.6,7,10,六花賞(2歳),40.3,507(-2),大井,15,中1週,,,0,イスラボニータ,エンパイアメーカー,
7,7,スリーバンカーズ,牡3,菅原涼,大井・荒井朋弘,差し,7.8,4,4,白鳥特別(2歳),37.0,452(-3),大井,16,中1週,,,0,モズアスコット,アドマイヤムーン,
8,8,トニーオーシャンズ,牡3,桑村真,大井・村上頼章,差し,5.9,3,2,2歳三 四,40.0,436(-7),大井,17,中1週,,,0,エポカドーロ,キングカメハメハ,
