着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,7,ネオトキオ,牡6,57.0,安藤洋一,1:24.9,,1,1.6,37.1,大井 荒山勝徳,461(0)
2,1,1,アルムラトゥール,牡6,57.0,矢野貴之,1:25.3,2,2,2.7,37.5,大井 中道啓二,512(+12)
3,5,5,ベニッシモ,セ7,57.0,菅原涼太,1:26.8,7,7,134.0,38.7,大井 堀千亜樹,465(-7)
4,6,6,サッキーミツグ,牡5,55.0,高橋昭平,1:27.1,1.3/4,6,36.4,39.3,大井 立花伸,473(0)
5,2,2,トーセンサウダージ,牡6,57.0,藤本現暉,1:27.3,1.1/4,5,32.9,38.8,浦和 小久保智,527(-6)
6,4,4,ゴールドジャッジ,牡7,55.0,和田譲治,1:27.3,ハナ,4,26.4,39.2,大井 立花伸,503(-7)
7,3,3,グラヴィス,牡5,57.0,笹川翼,1:27.9,3,3,5.9,39.3,大井 荒山勝徳,503(-16)
