券種,組み合わせ,配当,人気
単勝,12,200,1
複勝,12,110,1
複勝,9,160,2
複勝,10,320,5
枠連,6-8,240,1
枠連,7-8,370,3
馬連,9-12,240,1
馬連,10-12,680,5
ワイド,9-12,210,1
ワイド,10-12,580,6
ワイド,9-10,1050,12
馬単,12-9,330,1
馬単,12-10,860,5
3連複,9-10-12,2010,3
3連単,12-9-10,2600,7
3連単,12-10-9,4340,19
