着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,9,ミクニサンシャイン,牡4,56.0,笹川翼,1:55.6,,1,1.7,37.5,大井 藤田輝信,540(0)
2,7,7,トクシーティグレ,牡4,56.0,矢野貴之,1:55.6,ハナ,2,2.3,37.7,大井 中道啓二,492(+3)
3,6,6,ゴンザーゴ,牡5,56.0,和田譲治,1:56.9,6,4,19.5,39.2,大井 福永敏,470(-4)
4,4,4,オールアイズオン,セ6,53.0,▲木澤奨,1:57.4,2.1/2,6,59.3,39.0,大井 村上頼章,485(+2)
5,8,8,マオノジーニー,牝4,54.0,西啓太,1:57.4,ハナ,5,20.1,39.2,大井 橋本和馬,480(-6)
6,1,1,ファーストメイト,牡5,56.0,福原杏,1:57.5,3/4,3,10.4,39.1,大井 阪本一栄,475(+4)
7,5,5,センジュ,牡7,56.0,江里口裕,1:57.9,2,7,118.9,38.9,大井 佐々木洋,479(-1)
8,3,3,リケアミネオラ,牡6,56.0,千田洋,1:58.1,3/4,8,173.6,40.1,大井 吉井竜一,426(-1)
9,2,2,ギンノダンガン,牡5,53.0,▲西優哉,1:58.1,クビ,9,265.6,40.4,大井 佐野謙二,514(0)
