馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ファインスカート,牝5,岡村健,大井・久保杉隆,差し,127.0,14,13,C3一 二,38.7,462(-3),大井,19,中2週,,,0,ファインニードル,シンボリクリスエス,
2,1,シュパネントパール,牝4,谷内貫,大井・澤佳宏,先行,123.0,13,13,C2十 (C211),41.3,450(-5),大井,22,中2週,,,0,Street Boss,Bernardini,
3,2,シルバーマック,牝4,中山遥,大井・須田和伸,差し,12.1,5,7,C2十 (C211),40.0,461(-2),大井,22,中2週,,,0,サンダースノー,Holy Bull,
4,2,タイセイスパート,牡6,瀬川将,大井・栗田裕光,差し,103.3,11,10,マイアミ(C2),42.7,521(+9),川崎,317,中44週,,Y,0,ハーツクライ,サクラバクシンオー,
5,3,フェアリーマイア,牝6,高橋優,大井・村上頼章,差し,29.3,9,1,C3三 四,37.7,409(-6),大井,20,中2週,,,0,レインボーライン,キャプテンスティーヴ,
6,3,インヘリタンスエス,牡5,菅原涼,大井・堀千亜樹,先行,9.8,3,4,C3一 二,37.9,500(-1),大井,19,中2週,,,0,ビッグアーサー,シンボリクリスエス,
7,4,ヒロノキラメキ,牡4,鷹見陸,大井・井上弘之,差し,179.4,16,8,C2十 (C211),39.1,426(-11),大井,22,中2週,,,0,エイシンフラッシュ,キンシャサノキセキ,
8,4,コトブキエース,牡6,西優哉,大井・渡部則夫,差し,8.7,2,5,C3一 二,37.8,468(-2),大井,19,中2週,,,0,メイショウボーラー,ブラックホーク,
9,5,フローラルロマンス,牝7,渡辺竜,大井・田中正人,差し,20.0,8,8,C3一 二,41.1,457(-7),大井,19,中2週,,,0,ラニ,Star de Naskra,
10,5,ニチリン,牝6,矢野貴,大井・栗田裕光,先行,1.6,1,3,C3一 二,37.7,502(0),大井,19,中2週,,,0,ディープブリランテ,アグネスデジタル,
11,6,ヴァレンシアスノー,牝6,石川駿,大井・吉井竜一,逃げ,16.2,6,12,C3一 二,39.0,446(-7),大井,19,中2週,,,0,ホッコータルマエ,マンハッタンカフェ,
12,6,コーントップス,牝5,吉井章,大井・松浦裕之,差し,105.8,12,8,C3一 二,37.6,428(0),大井,19,中2週,,,0,マインドユアビスケッツ,サンデーサイレンス,
13,7,ブライトフォース,牡4,新原周,大井・鷹見浩,差し,136.5,15,10,C2十 (C211),38.8,464(+5),大井,22,中2週,,,0,ロジャーバローズ,Quiet American,
14,7,ゴールドタリスマン,牝5,中村尚,大井・井上弘之,逃げ,11.9,4,7,C2十 (C211),43.7,443(-3),大井,22,中2週,,,0,タリスマニック,ステイゴールド,
15,8,ミユンガー,牡4,藤田凌,大井・堀千亜樹,先行,42.6,10,9,C2十 (C211),40.4,479(-4),大井,22,中2週,,,0,ニューイヤーズデイ,Bernardini,
16,8,キタノファルコン,牡6,藤本現,大井・蛯名雄太,差し,16.5,7,8,C2四 (C2五),42.9,494(+15),川崎,351,中49週,,Y,0,タリスマニック,ナリタブライアン,
