着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,サッキーミツグ,牡5,56.0,高橋昭平,1:12.9,,5,12.0,37.5,大井 立花伸,473(0)
2,8,8,シビックドリーム,牡4,56.0,安藤洋一,1:13.0,3/4,1,1.8,37.3,大井 米田英世,509(0)
3,1,1,プレストステラ,牡6,56.0,本橋孝太,1:13.5,2.1/2,2,2.7,37.4,大井 鷹見浩,497(+1)
4,3,3,ゴールデンブザー,牡5,56.0,笹川翼,1:13.9,2,6,21.7,37.4,大井 宗形竹見,529(-3)
5,4,4,ゴールドジャッジ,牡7,56.0,矢野貴之,1:14.1,1,3,9.7,38.2,大井 立花伸,506(+3)
6,7,7,ゴッドセンド,牡6,56.0,野畑凌,1:14.9,4,7,52.9,39.3,大井 藤田輝信,484(-5)
7,5,5,サブノハクタカ,牡8,56.0,藤本現暉,1:15.3,2,8,170.2,38.4,大井 鷹見浩,489(+3)
8,2,2,キエティスム,牡4,56.0,和田譲治,1:16.6,6,4,11.1,39.7,大井 田中正人,469(-3)
