馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ノンストップガール,牝6,和田譲,大井・渡辺和雄,差し,7.1,4,2,C3八 九,39.9,497(+6),大井,22,中2週,,,0,エスポワールシチー,スエヒロコマンダー,
2,2,スコッチキルト,牡7,藤本現,大井・赤嶺亮,差し,12.9,7,9,C3一 二,41.4,486(+11),大井,97,中13週,,,0,ストロングリターン,ハービンジャー,
3,3,ベッティーナ,牝5,遠藤健,大井・遠藤茂,差し,133.0,13,8,C3六 七,41.7,443(+1),大井,21,中2週,,,0,リオンディーズ,フレンチデピュティ,
4,3,ゴッドモード,牡7,吉井章,大井・市村誠,差し,19.6,8,1,C3六 七,40.4,476(+2),大井,21,中2週,,,0,パイロ,バブルガムフェロー,
5,4,ミンナノブンモ,セ7,谷内貫,大井・久保杉隆,先行,10.8,6,6,C3六 七,41.8,483(-9),大井,21,中2週,,,0,タニノギムレット,Gone West,
6,4,ブッコワース,牡5,西啓太,大井・佐々木洋,差し,23.3,9,13,C218,43.7,459(+2),大井,120,中16週,,,0,ベーカバド,スペシャルウィーク,
7,5,ワールドフォンテン,牡6,杉山海,大井・井上弘之,先行,3.8,1,2,C3六 七,41.2,450(+3),大井,21,中2週,,,0,トゥザワールド,オペラハウス,
8,5,ラブリーヨシノ,牡6,菅原涼,大井・荒井朋弘,差し,43.6,11,13,C3六 七,42.5,457(-3),大井,21,中2週,,,0,ラブリーデイ,ディープインパクト,
9,6,アイアムイブシギン,牡5,鷹見陸,大井・澤佳宏,先行,4.2,2,8,C215,42.1,488(-5),大井,99,中13週,,,0,シニスターミニスター,ブライアンズタイム,
10,6,カンタベリーバイク,牡4,高橋優,大井・遠藤茂,差し,113.1,12,9,C3六 七,41.6,466(+6),大井,21,中2週,,,0,ベルシャザール,タニノギムレット,
11,7,オリリオ,牡5,瀬川将,大井・栗田裕光,追込,213.0,14,12,C3六 七,42.4,536(+4),大井,21,中2週,,,0,マインドユアビスケッツ,ブラックタイド,
12,7,ヤルヤン,牡5,石川倭,大井・堀千亜樹,差し,6.3,3,5,C3六 七,41.7,458(-2),大井,21,中2週,,,0,Almanzor,Dabirsim,
13,8,イケノギャルチャン,牝7,石川駿,大井・岡野尚光,差し,8.7,5,5,C3四 五,40.0,498(+7),大井,20,中2週,,,0,ロージズインメイ,ブラックタイド,
14,8,ブラントンアロー,牡5,中山遥,大井・須田和伸,差し,26.1,10,12,C3六 七,39.2,468(0),大井,21,中2週,,,0,ラブリーデイ,シンボリクリスエス,
