馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ガンモレジェンド,牡6,菅原涼,大井・栗田泰昌,追込,31.9,6,9,ダイヤモ(B2),39.0,422(0),大井,24,中2週,,,0,カレンブラックヒル,チチカステナンゴ,
2,2,マイネルボンバー,牡6,福原杏,大井・阪本一栄,先行,17.6,4,5,ダイヤモ(B2),39.1,492(+2),大井,24,中2週,,,0,コパノリッキー,Hesabull,
3,3,マルカンブロンド,牡7,和田譲,大井・高野毅,差し,14.9,3,11,白富士賞(B2B3),39.5,484(0),大井,45,中5週,,,0,ロージズインメイ,ゴールドアリュール,
4,4,セイエイ,牡4,吉井章,大井・的場直之,先行,1.1,1,2,白富士賞(B2B3),39.1,497(+3),大井,45,中5週,,,0,エスポワールシチー,マイネルセレクト,
5,5,ファーガス,牡7,達城龍,大井・月岡健二,差し,21.2,5,4,B1三 (B1B2),39.6,481(-4),大井,21,中2週,,,0,フリオーソ,ブライアンズタイム,
6,6,スミソニアン,牡8,鷹見陸,大井・宗形竹見,追込,162.5,7,8,レコード(B2B3),40.3,453(+4),川崎,10,連闘,,,0,ホッコータルマエ,アドマイヤムーン,
7,7,ハニートースト,牡6,矢野貴,大井・藤田輝信,追込,6.2,2,3,アオイラ(B2),39.3,493(+8),大井,154,中21週,,,0,シニスターミニスター,メイショウボーラー,
