馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,シャークウォーニン,牡8,和田譲,大井・佐宗応和,差し,52.4,10,5,ヘラクレ(C2),38.5,475(-1),大井,20,中2週,,,0,ダノンシャーク,アグネスデジタル,
2,2,トーアナカヨシ,牝4,達城龍,大井・堀江仁,差し,33.9,8,5,C1八 九,37.1,475(-2),大井,24,中2週,,,0,ホークビル,フジキセキ,
3,3,グランダイト,セ4,西啓太,大井・荒井朋弘,先行,1.6,1,2,C1八 九,39.8,475(-2),大井,44,中5週,,,0,ドレフォン,ファルブラヴ,
4,3,ヨシノローズ,牝7,中村尚,大井・渡辺和雄,差し,148.8,13,9,フロリダ(C1),40.9,478(+3),大井,24,中2週,,,0,トゥザグローリー,アメリカンボス,
5,4,シタベッド,牡8,高橋昭,大井・立花伸,差し,17.0,6,3,C2三 (C2四),40.5,491(+4),大井,20,中2週,,,0,ベーカバド,スペシャルウィーク,
6,4,スズノハマヤ,セ6,笹川翼,大井・福田真広,差し,9.9,3,7,キューバ(C1四),39.2,471(-3),大井,98,中13週,,,0,キンシャサノキセキ,Almutawakel,
7,5,リュウノウィザード,牝4,千田洋,大井・吉井竜一,差し,185.5,14,9,河津桜特(C1C2),39.5,501(+15),大井,156,中21週,,,0,アニマルキングダム,ネオユニヴァース,
8,5,フェルメール,牡5,中山遥,大井・福田真広,差し,11.7,4,8,さそり座(C1),41.6,504(-10),大井,22,中2週,,,0,リアルインパクト,フレンチデピュティ,
9,6,ピンナダ,セ5,藤本現,大井・中道啓二,差し,26.7,7,6,赤坂見附(C1),39.1,456(+1),大井,157,中21週,,,0,ロージズインメイ,ホワイトマズル,
10,6,ファーストフォルテ,牡5,新原周,大井・蛯名雄太,追込,45.6,9,12,フロリダ(C1),40.3,473(-5),大井,24,中2週,,,0,フリオーソ,ワイルドラッシュ,
11,7,サントレッダー,牝4,岡村健,大井・穂刈隆志,差し,142.3,12,9,C1八 九,37.9,480(+2),大井,24,中2週,,,0,ナダル,ステイゴールド,
12,7,ボラボラフレイバー,牡6,野畑凌,大井・月岡健二,差し,15.7,5,3,フロリダ(C1),38.9,458(+3),大井,24,中2週,,,0,キズナ,フォーティナイナーズサン,
13,8,イトウ,セ4,吉井章,大井・月岡健二,追込,63.7,11,14,C1八 九,40.3,496(-2),大井,176,中24週,,,0,デクラレーションオブウォー,ゼンノロブロイ,
14,8,フラグランツァ,牡6,矢野貴,大井・宗形竹見,差し,4.8,2,4,C1八 九,39.5,473(+1),大井,44,中5週,,,0,ハービンジャー,ネオユニヴァース,
