着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,シャドウルパン,牡5,55.0,和田譲治,2:08.6,,2,3.5,39.3,大井 荒山勝徳,502(+3)
2,3,3,スパルタレオニダス,牡7,57.0,笹川翼,2:08.6,ハナ,1,2.0,39.0,浦和 繁田健一,528(+2)
3,2,2,グレアネオンライト,牝4,53.0,本橋孝太,2:08.6,クビ,7,17.2,38.2,船橋 張田京,466(+1)
4,8,9,ビシャモンテン,牡8,57.0,藤田凌,2:08.8,1.1/4,4,8.6,39.2,大井 荒井朋弘,512(-4)
5,7,7,ファーガス,牡7,55.0,達城龍次,2:08.9,1/2,5,11.5,39.7,大井 月岡健二,480(-7)
6,4,4,マロンシャンテリー,牡5,57.0,櫻井光輔,2:10.4,7,6,11.7,40.4,浦和 工藤伸輔,467(+5)
7,8,8,サブノハクタカ,牡8,57.0,藤本現暉,2:10.5,1/2,9,155.9,39.2,大井 鷹見浩,486(0)
8,6,6,ダイバリオン,牡7,57.0,岡村健司,2:11.2,3.1/2,8,154.5,40.2,大井 嶋田幸晴,470(+1)
9,1,1,ベンテイガ,セ7,55.0,鷹見陸,2:12.5,6,3,8.4,42.5,大井 米田英世,496(-2)
