馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ジュアルエリモ,牝3,藤本現,大井・村上頼章,追込,97.4,8,5,3歳四 (3歳五),41.4,416(+7),大井,39,中5週,,,0,レッドファルクス,Tale of the Cat,
2,2,ドリームミヤギ,牡3,西啓太,大井・荒井朋弘,先行,26.6,5,10,,39.4,476(-2),大井,38,中4週,,,0,コパノリッキー,サウスヴィグラス,
3,3,ピーターセン,牡3,鷹見陸,大井・藤田輝信,追込,8.0,3,9,,38.4,471(-2),大井,38,中4週,,,0,モーニン,ワイルドラッシュ,
4,4,エスピエグル,牡3,菅原涼,大井・堀千亜樹,差し,34.1,6,1,3歳一 (3歳二),39.2,459(+3),大井,80,中10週,,,0,ミスチヴィアスアレックス,ヘニーヒューズ,
5,5,ストラディウス,牡3,矢野貴,大井・荒山勝徳,先行,1.5,1,1,3歳一 (3歳二),38.1,490(+2),大井,94,中12週,,,0,ゴールドドリーム,エンパイアメーカー,
6,6,ジャスティス,牡3,達城龍,大井・宗形竹見,差し,23.9,4,6,,41.3,476(+7),大井,133,中18週,,,0,シニスターミニスター,エスポワールシチー,
7,7,トビーンズ,牝3,千田洋,大井・大宮和也,追込,91.1,7,3,3歳四 (3歳五),40.9,452(-6),大井,18,中2週,,,0,ブルドッグボス,ケイムホーム,
8,8,アスコットミヤギ,牡3,笹川翼,大井・森下淳平,先行,2.9,2,3,,38.1,481(+9),大井,98,中13週,,,0,シニスターミニスター,マーベラスサンデー,
