馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,モンゲーヴィーナス,牝4,藤田凌,大井・阪本一栄,差し,8.2,5,3,C213(C214),40.4,467(0),大井,14,中1週,,,0,ロジャーバローズ,ジャイアントレッカー,
2,2,ヤマト,牡4,田中洸,大井・荒井朋弘,追込,106.5,10,12,C213(C214),42.7,482(+7),大井,14,中1週,,,0,ウインバリアシオン,スキャターザゴールド,
3,3,アリダンジェロ,牝6,石川駿,大井・赤嶺亮,差し,9.2,6,6,C213(C214),41.8,518(+6),大井,14,中1週,,,0,ジャスタウェイ,シンボリクリスエス,
4,4,ビートリニティ,牝5,吉井章,大井・鈴木啓之,差し,3.3,1,10,立会川賞(C2),43.2,476(+4),大井,13,中1週,,,0,ディスクリートキャット,アドマイヤマックス,
5,5,ヒロノキラメキ,牡4,江里口,大井・井上弘之,差し,171.8,12,8,C213(C214),39.3,441(+1),大井,14,中1週,,,0,エイシンフラッシュ,キンシャサノキセキ,
6,5,ピーエムドレミ,牝5,杉山海,大井・市村誠,差し,3.4,2,3,C213(C214),38.8,408(-2),大井,14,中1週,,,0,オルフェーヴル,Kingmambo,
7,6,リバイブメイラード,セ4,瀬川将,大井・大宮和也,差し,5.3,3,4,C213(C214),40.7,463(-2),大井,14,中1週,,,0,リアルスティール,ネオユニヴァース,
8,6,エコロルキナ,牝4,野畑凌,大井・松浦裕之,追込,27.1,8,11,C213(C214),41.9,488(+2),大井,14,中1週,,,0,モズアスコット,ハーツクライ,
9,7,ジェーボンド,牡5,秋元耕,大井・高岩孝敏,差し,62.4,9,7,C213(C214),39.6,472(+1),大井,14,中1週,,,0,ダノンシャーク,スピニングワールド,
10,7,ラバテラジェーン,牝4,谷内貫,大井・市村誠,差し,125.2,11,12,C213(C214),41.2,475(-3),大井,14,中1週,,,0,ワンダーアキュート,スターキングマン,
11,8,ニシノコヌカアメ,牝4,達城龍,大井・市村誠,差し,22.7,7,7,C213(C214),41.3,464(+5),大井,14,中1週,,,0,サンダースノー,スペシャルウィーク,
12,8,サンピノン,牝4,藤本現,大井・蛯名雄太,差し,7.6,4,10,C213(C214),41.1,457(-1),大井,14,中1週,,,1,アジアエクスプレス,ロードカナロア,
