コーナー,通過順
1コーナー,"2,7,8,11,1,4,10,(3,6),5,9"
2コーナー,"2,7,8,1,4,11,(3,10),6,5,9"
3コーナー,"2,8,7,1,4,11,6,3,(9,10),5"
4コーナー,"2,8,1,4,7,6,11,9,10,3,5"
