馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,チェイスザファイア,セ4,野畑凌,大井・渡辺和雄,差し,102.2,10,11,C2八 (C2九),39.9,494(-3),大井,21,中2週,,,0,シニスターミニスター,フジキセキ,
2,1,クラウディルックス,牝4,仲原大,大井・米田英世,逃げ,281.3,14,13,C2八 (C2九),40.9,470(-4),大井,21,中2週,,,0,ルックスザットキル,Jeranimo,
3,2,ユイノサンバンカン,牡5,東原悠,大井・庄子昭彦,差し,176.9,11,2,C211(C212),39.8,469(+3),大井,22,中2週,,,0,アンライバルド,キャプテンスティーヴ,
4,2,ロイヤルエピック,牡8,菅原涼,大井・橋本和馬,先行,69.9,9,4,C2八 (C2九),39.1,512(-2),大井,21,中2週,,,0,スマートファルコン,キングカメハメハ,
5,3,キタノマティーニ,牝5,笹川翼,大井・田中正人,先行,11.0,2,9,C2八 (C2九),39.9,499(-4),大井,21,中2週,,,0,エスポワールシチー,ルーラーシップ,
6,3,ビップライアン,牡5,秋元耕,大井・須田和伸,差し,11.3,3,3,C2八 (C2九),38.4,517(-5),大井,21,中2週,,,0,ジョーカプチーノ,ホワイトマズル,
7,4,ビップクララ,牝4,西啓太,大井・荒井朋弘,差し,18.6,4,4,冬牡丹特(C2),37.6,459(+5),大井,22,中2週,,,0,マクフィ,ダイワメジャー,
8,4,デュピュイドローム,牡4,達城龍,大井・坂井英光,先行,1.1,1,1,C216,37.6,534(+5),大井,23,中2週,,,1,ロードカナロア,クロフネ,
9,5,ヨシノリラ,牝4,岡村健,大井・渡辺和雄,差し,498.2,15,8,C2八 (C2九),39.5,498(-3),大井,21,中2週,,,0,ナムラタイタン,ホワイトマズル,
10,5,ティエルナトート,牝4,中山遥,大井・田中正人,差し,211.8,13,12,C2八 (C2九),41.5,479(+4),大井,21,中2週,,,0,ノーブルミッション,ダイワメジャー,
11,6,アオイフォトグラフ,牝4,町田直,大井・市村誠,差し,25.4,6,3,冬牡丹特(C2),37.7,491(0),大井,22,中2週,,,0,エスポワールシチー,カジノドライヴ,
12,6,リコーステアー,牝6,藤本現,大井・蛯名雄太,先行,33.6,7,7,C2八 (C2九),39.6,468(-5),大井,21,中2週,,,0,メイショウボーラー,プリサイスエンド,
13,7,ジョーアラモード,牡6,鷹見陸,大井・蛯名雄太,差し,20.0,5,1,C212(C213),38.2,489(+1),大井,36,中4週,,,0,ジョーカプチーノ,エンパイアメーカー,
14,7,バブリングストーン,牡4,高野誠,大井・高橋清顕,差し,713.4,16,7,C2八 (C2九),39.6,468(+2),大井,21,中2週,,,0,ロゴタイプ,スウェプトオーヴァーボード,
15,8,ファビエンヌ,牝4,高橋優,大井・佐宗応和,逃げ,205.4,12,12,C2八 (C2九),41.1,437(-4),大井,21,中2週,,,0,ディスクリートキャット,アドマイヤムーン,
16,8,サントグラール,牝5,本田正,大井・蛯名雄太,追込,67.8,8,3,C2八 (C2九),38.1,457(+1),大井,21,中2週,,,0,グランデッツァ,マンハッタンカフェ,
