着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,カナホゲラ,牝3,54.0,和田譲治,1:26.8,,1,1.6,37.7,大井 赤嶺亮,493(-2)
2,8,8,スタールビーピアス,牝3,54.0,矢野貴之,1:27.5,3.1/2,3,8.4,38.1,大井 月岡健二,391(-3)
3,2,2,ドレインザスワンプ,牝3,51.0,▲西優哉,1:27.5,アタマ,4,9.5,38.4,大井 村上頼章,452(-4)
4,6,6,マジックエレガンス,牝3,54.0,笹川翼,1:27.8,1.3/4,2,3.3,38.5,大井 福永敏,458(+8)
5,8,9,ディアモアー,牝3,54.0,達城龍次,1:28.9,5,6,30.0,39.2,大井 納谷和玖,440(+5)
6,7,7,キューティーハード,牝3,54.0,藤本現暉,1:29.5,3,7,70.8,39.3,大井 阪本一栄,467(+6)
7,5,5,ハヤマデイズ,牝3,54.0,田中洸多,1:29.7,1,9,267.4,39.9,大井 穂刈隆志,472(-3)
8,3,3,エリザベートバディ,牝3,55.0,西啓太,1:29.7,アタマ,5,16.0,40.1,大井 中道啓二,467(-14)
9,1,1,メガコウチャハイ,牝3,54.0,瀬川将輝,1:31.3,8,8,198.3,41.5,大井 市村誠,426(+5)
