馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ピエナイオス,牝4,岡村健,大井・高岩孝敏,差し,14.5,4,7,C12組,39.7,450(-8),名古屋,52,中6週,,,0,レイデオロ,バゴ,
2,2,シャムトラダイコウ,牝7,達城龍,大井・渡部則夫,差し,7.3,2,2,C3三,40.2,525(-1),大井,19,中2週,,,0,トゥザグローリー,タイキシャトル,
3,2,ディーノエナジー,セ7,石川倭,大井・堀千亜樹,差し,24.2,6,7,C3一 二,37.6,505(+6),大井,18,中2週,,,0,マジェスティックウォリアー,ゴールドアリュール,
4,3,ダイユウルージュ,牝4,菅原涼,大井・堀江仁,差し,107.6,12,4,箱乃なか(C2),40.8,416(-17),金沢,28,中3週,,,0,サンダースノー,シンボリクリスエス,
5,3,リュウグウノユメ,牝4,野畑凌,大井・橋本和馬,先行,20.3,5,8,3歳三 四,39.4,438(-5),大井,13,中1週,,,0,キタサンミカヅキ,サウスヴィグラス,
6,4,ヴァルチャースター,牡4,吉井章,大井・的場直之,差し,1.3,1,10,3歳未勝利,40.1,458(+16),札幌,142,中19週,Y,,3,サートゥルナーリア,ディープインパクト,
7,4,アメアガリ,牝5,瀬川将,大井・井上弘之,差し,171.4,15,10,C3三,43.3,455(-5),大井,19,中2週,,,0,アジアエクスプレス,スマートファルコン,
8,5,フェアリーマイア,牝6,高橋優,大井・村上頼章,追込,9.8,3,4,C3一 二,36.8,408(-5),大井,18,中2週,,,0,レインボーライン,キャプテンスティーヴ,
9,5,ライウ,牝4,保園翔,大井・須田和伸,差し,91.5,9,9,3歳三 四,38.8,437(-3),大井,13,中1週,,,0,ワールドエース,ブライアンズタイム,
10,6,ソプラノタッチ,牝4,田中洸,大井・納谷和玖,先行,125.2,13,7,3歳三 四,42.0,426(-7),大井,13,中1週,,,0,フェノーメノ,シンボリクリスエス,
11,6,マルヨリヴィエラ,牝5,中山遥,大井・赤嶺本浩,差し,31.0,7,5,C3三,38.7,460(-2),大井,19,中2週,,,0,スズカコーズウェイ,フジキセキ,
12,7,オールエクシード,牝5,山林堂,大井・小野寺晋,差し,76.2,8,14,C3一 二,41.4,487(-1),大井,18,中2週,,,0,パイロ,Scat Daddy,
13,7,ゼネラルチーター,牡5,町田直,大井・渡部則夫,差し,142.4,14,13,C3一 二,40.5,447(-6),大井,18,中2週,,,0,ホークビル,ネオユニヴァース,
14,8,ブラックゴエ,牡4,藤本現,大井・渡部則夫,差し,92.8,10,10,3歳十 1,38.9,495(+20),大井,216,中30週,,Y,0,キタサンミカヅキ,ハーツクライ,
15,8,ウォーバックス,セ8,遠藤健,大井・遠藤茂,差し,103.5,11,14,東京メト(C3),43.3,477(+3),大井,84,中11週,,,0,ベルシャザール,ファンタスティックライト,
