着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,ラッキーカラー,牡2,54.0,藤本現暉,1:14.4,,1,2.4,37.7,大井 渡部則夫,461(-13)
2,7,7,サーブルエース,牡2,54.0,和田譲治,1:16.0,8,2,3.1,39.3,大井 赤嶺亮,475(-2)
3,2,2,サラカノ,牝2,51.0,▲木澤奨,1:17.3,6,4,7.3,39.6,大井 的場直之,443(+21)
4,5,5,ダンサーズウニ,牝2,54.0,野畑凌,1:17.3,アタマ,5,13.7,39.5,大井 高野毅,440(+5)
5,4,4,フェスティヴバディ,牡2,54.0,達城龍次,1:18.2,4,7,55.5,40.4,大井 堀千亜樹,460(+3)
6,1,1,ランサスゴールド,セ2,54.0,西啓太,1:19.2,5,6,16.0,41.6,大井 田中正人,417(-4)
7,6,6,クルジェムゲーム,牝2,54.0,笹川翼,1:19.9,3.1/2,3,4.1,43.1,大井 宗形竹見,430(+7)
