馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,オルチャタ,牝4,谷内貫,大井・朝倉実,差し,149.9,11,7,C215,38.2,424(+4),大井,21,中2週,,,0,オウケンワールド,オンファイア,
2,2,ハンターウルフ,牡4,和田譲,大井・栗田裕光,差し,19.3,6,4,C215,38.7,475(-1),大井,21,中2週,,,0,ラブリーデイ,アグネスタキオン,
3,3,ノビシロ,セ6,中山遥,大井・赤嶺本浩,差し,3.3,1,5,C215,38.5,547(-2),大井,21,中2週,,,0,デクラレーションオブウォー,マンハッタンカフェ,
4,3,カノアレディー,牝7,新原周,大井・蛯名雄太,先行,7.2,5,1,C3二 三,39.0,493(-2),大井,18,中2週,,,0,フリオーソ,キングカメハメハ,
5,4,ヴェントフォルテ,牝4,本村直,大井・庄子昭彦,差し,257.2,13,11,C215,39.4,433(+2),大井,21,中2週,,,0,ドレフォン,ディープインパクト,
6,4,シュパネントパール,牝4,高橋優,大井・澤佳宏,差し,67.1,8,10,C215,39.7,455(-6),大井,21,中2週,,,0,Street Boss,Bernardini,
7,5,イロンデル,牡5,高野誠,大井・高橋清顕,差し,6.0,4,,,,500(+1),大井,172,中24週,,,0,ビッグアーサー,ディープインパクト,
8,5,ゴーディアンノット,セ5,安藤洋,大井・鷹見浩,追込,24.0,7,5,C3一,40.0,463(-2),大井,18,中2週,,,0,レイデオロ,ジャングルポケット,
9,6,プロシュ,牝4,遠藤健,大井・佐々木忠,差し,101.0,9,13,C212(C213),38.9,435(-4),大井,20,中2週,,,0,ドリームバレンチノ,ファルブラヴ,
10,6,タイセイルーマー,牝4,矢野貴,大井・松浦裕之,先行,3.7,2,6,C212(C213),37.8,471(-2),大井,20,中2週,,,0,ナダル,アグネスタキオン,
11,7,ショウナンマナ,牝6,横川怜,大井・庄子昭彦,差し,273.3,14,12,C215,44.0,461(-3),大井,21,中2週,,,0,デクラレーションオブウォー,エンパイアメーカー,
12,7,カプチーノ,牝4,仲原大,大井・佐々木洋,差し,128.8,10,12,C212(C213),38.8,439(0),大井,20,中2週,,,0,スマートファルコン,カフェラピード,
13,8,アウスラフラッグ,牝4,藤田凌,大井・阪本一栄,先行,4.3,3,2,C3二 三,38.5,493(-1),大井,18,中2週,,,0,シルバーステート,キングカメハメハ,
14,8,ターンドルレーヴ,牝4,瀬川将,大井・栗田裕光,差し,207.1,12,13,C215,42.0,471(+3),大井,21,中2週,,,0,ホッコータルマエ,オペラハウス,
