馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,レーヴレジェンド,牡4,西優哉,大井・澤佳宏,先行,21.9,7,,,,483(-5),大井,20,中2週,,,2,ゴールドドリーム,サクラバクシンオー,
2,1,ニンリル,牝4,和田譲,大井・嶋田幸晴,差し,81.2,11,5,C1二 (C1C2),36.6,471(+4),大井,20,中2週,,,0,ルヴァンスレーヴ,ハードスパン,
3,2,キタサンユージャ,牡4,笹川翼,大井・米田英世,差し,3.6,2,2,フォーチ(C13歳),36.8,492(+1),大井,273,中38週,,Y,0,キタサンミカヅキ,ファスリエフ,
4,2,スキャロップ,牡4,Ｅ．シ,大井・上杉昌宏,差し,166.8,16,8,八丈島フ(C1四),37.6,464(0),大井,20,中2週,,,0,エピカリス,スウェプトオーヴァーボード,
5,3,コーゲンシルバー,牡5,石川駿,大井・井上弘之,差し,119.7,13,9,八丈島フ(C1四),38.8,468(-8),大井,20,中2週,,,0,インカンテーション,アドマイヤマックス,
6,3,ナックブレット,牡5,鷹見陸,大井・立花伸,差し,80.6,10,9,錦秋特別(C1三),36.9,508(-2),大井,174,中24週,,,0,ヘニーヒューズ,キングカメハメハ,
7,4,クリティカルヒット,牡5,吉原寛,大井・福永敏,差し,12.1,5,1,C1六 七,37.3,585(+5),大井,77,中10週,,,0,American Pharoah,Giant's Causeway,
8,4,スプレンデンテ,牝6,藤田凌,大井・荒山勝徳,差し,12.6,6,4,メキシカ(B3),37.1,482(-3),大井,191,中26週,,Y,0,パイロ,サンデーサイレンス,
9,5,ゴールドグラント,牝4,高橋優,大井・嶋田幸晴,差し,99.2,12,1,C1八 九,38.3,470(-5),大井,22,中2週,,,0,ゴールドドリーム,ステイゴールド,
10,5,ヤマノウォーリア,牡6,藤本現,大井・佐々木洋,差し,58.3,9,5,八丈島フ(C1四),38.1,493(-4),大井,20,中2週,,,0,エスポワールシチー,フォーティナイナー,
11,6,ヒョンニム,牡4,町田直,大井・渡部則夫,差し,122.2,14,10,八丈島フ(C1四),37.9,475(+3),大井,20,中2週,,,0,アドミラブル,ヨハネスブルグ,
12,6,アフターレヴュー,牡4,岡村健,大井・高岩孝敏,差し,38.4,8,3,C1二 (C1三),37.1,513(-2),大井,90,中12週,,,0,アルデバランII,アジュディケーティング,
13,7,ワンウェイ,牡5,野畑凌,大井・松浦裕之,差し,5.4,4,3,八丈島フ(C1四),37.3,524(0),大井,20,中2週,,,0,ジャスタウェイ,アドマイヤムーン,
14,7,マルヨジョーダン,セ6,中山遥,大井・市村誠,差し,3.5,1,1,C1六 七,38.4,496(+8),大井,21,中2週,,,0,トーセンジョーダン,アグネスタキオン,
15,8,グラスコメット,牝4,中村尚,大井・上杉昌宏,先行,126.4,15,8,雪華特別(C1),39.5,463(-20),大井,112,中15週,,,0,ゴールドドリーム,ヴァーミリアン,
16,8,ホワイトマジック,牡4,矢野貴,大井・市村誠,差し,5.0,3,1,C1六 (C1七),37.9,458(+1),大井,36,中4週,,,0,タリスマニック,ディープインパクト,
