馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,プレストライズ,牡5,本橋孝,大井・真島大輔,差し,69.0,10,11,福寿草特(C1),42.7,504(-16),船橋,97,中13週,,,0,シャンハイボビー,オルフェーヴル,
2,2,ハイアップグレード,牡4,安藤洋,大井・松浦裕之,差し,64.8,9,14,STAR(C1),41.6,498(-6),大井,22,中2週,,,0,ディーマジェスティ,アドマイヤムーン,
3,3,ゴーゴーイーグルス,牝4,矢野貴,大井・橋本和馬,差し,13.5,6,5,C1三 (C1四),38.2,439(0),大井,21,中2週,,,0,カリフォルニアクローム,マヤノトップガン,
4,4,グラスグリード,牡4,笹川翼,大井・上杉昌宏,差し,1.6,1,1,シャムロ(C1七),38.6,473(0),大井,22,中2週,,,0,ホッコータルマエ,ゼンノロブロイ,
5,5,ゴッドバーグ,セ4,,大井・藤田輝信,差し,6.9,2,3,C1六 (C1七),38.5,469(+3),大井,22,中2週,,,0,ゴールドドリーム,サウスヴィグラス,
6,5,ヴィジブルライト,牡4,江里口,大井・渡辺和雄,差し,69.5,11,6,ツアリー(C1四),39.6,485(0),大井,21,中2週,,,0,ヘニーヒューズ,ディープインパクト,
7,6,ルーシーノワール,牝4,杉山海,大井・村上頼章,先行,17.9,7,5,C1二 (C1三),38.5,437(+16),大井,92,中12週,,,0,トゥザグローリー,トーホウエンペラー,
8,6,キタノライジン,牡5,西啓太,大井・福田真広,差し,9.9,4,5,C1三 (C1四),38.6,518(-9),大井,111,中15週,,,0,ホッコータルマエ,ヘクタープロテクター,
9,7,アフロライデル,牡4,本田正,大井・的場直之,先行,12.4,5,2,シャムロ(C1七),38.8,506(0),大井,22,中2週,,,0,スマートファルコン,ハービンジャー,
10,7,サイレントブラック,牡7,鷹見陸,大井・栗田裕光,差し,45.0,8,3,C1五 六,36.9,519(-3),大井,93,中12週,,,0,キタサンブラック,Pure Prize,
11,8,エスプリリチャード,牡6,西優哉,大井・澤佳宏,先行,8.6,3,10,C1三 (C1四),40.3,471(+1),大井,21,中2週,,,0,リアルインパクト,パラダイスクリーク,
12,8,バンドールロゼ,牡7,菅原涼,大井・小野寺晋,追込,214.8,12,9,ツアリー(C1四),39.2,488(-1),大井,21,中2週,,,0,ロージズインメイ,サクラバクシンオー,
