馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,トマチョップアクア,牝4,石川駿,大井・松浦裕之,差し,180.0,9,12,C3十,40.9,410(0),大井,14,中1週,,,0,ホッコータルマエ,カジノドライヴ,
2,2,ストロングフレイヤ,牝6,藤本現,大井・蛯名雄太,先行,8.5,2,4,C3五 六,38.1,442(+5),大井,147,中20週,,,0,オルフェーヴル,キングカメハメハ,
3,3,バンビチャン,牝4,和田譲,大井・久保杉隆,差し,36.2,5,5,港区みん(3歳),39.3,387(-16),大井,98,中13週,,,0,カリフォルニアクローム,ステイゴールド,
4,3,ステートオブロック,牡4,矢野貴,大井・藤田輝信,先行,1.0,1,3,3歳五,36.8,489(-1),大井,28,中3週,,,0,シルバーステート,ロックオブジブラルタル,
5,4,オキアガリコボシ,牝4,桑村真,大井・栗田裕光,差し,132.9,8,10,C3十,39.9,440(-11),大井,14,中1週,,,0,エイシンフラッシュ,ルーラーシップ,
7,5,パワーディライト,牡4,高野誠,大井・渡部則夫,差し,209.7,13,8,C3十,38.9,511(-4),大井,14,中1週,,,0,デクラレーションオブウォー,アグネスタキオン,
8,5,ソプラノタッチ,牝4,田中洸,大井・納谷和玖,先行,33.2,4,6,C3八 九,39.5,428(+2),大井,14,中1週,,,0,フェノーメノ,シンボリクリスエス,
9,6,ココインシデンス,牝4,高橋優,大井・澤佳宏,差し,121.4,7,7,3歳11,39.6,374(-14),大井,196,中27週,,Y,0,シュヴァルグラン,Layman,
10,6,ゼネラルチーター,牡5,町田直,大井・渡部則夫,差し,21.2,3,5,C3八 九,38.7,456(+9),大井,14,中1週,,,0,ホークビル,ネオユニヴァース,
11,7,マルカンプレスト,セ4,江里口,大井・高野毅,差し,37.4,6,13,C3八 九,43.0,442(+7),大井,14,中1週,,,0,カレンブラックヒル,アルデバランII,
12,7,ヴィクストリア,牡4,服部茂,大井・鷹見浩,追込,193.7,11,7,C3十,40.1,447(+2),大井,14,中1週,,,0,イスラボニータ,アグネスデジタル,
13,8,アメアガリ,牝5,瀬川将,大井・井上弘之,差し,183.9,10,13,C3八 九,39.0,464(+9),大井,14,中1週,,,0,アジアエクスプレス,スマートファルコン,
14,8,ソリタリオカズ,牡4,谷内貫,大井・渡部則夫,追込,206.3,12,9,C3十,39.2,452(-3),大井,14,中1週,,,0,エピカリス,シニスターミニスター,
