コーナー,通過順
1コーナー,"3,5(4,9)6,13(2,10)(1,16)11,7,14(8,12,15)"
2コーナー,"3,13(4,5,9)-6,2,10(1,16)11,7,14(8,15)12"
3コーナー,"(*3,13)(4,9)5(6,16)(2,1,10)(7,11,14)-15(8,12)"
4コーナー,"(*3,13,9)(4,5,6,16)(2,1,10)(7,15,11)14,12,8"
