馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アニマシオン,牡3,丸田,美浦・奥村武,差し,110.3,14,11,2歳未勝利,38.3,494(+10),福島,70,中9週,Y,,2,ルーラーシップ,ホワイトマズル,,B
2,1,カムフライ,牡3,キング,美浦・辻,先行,9.3,3,4,2歳新馬,33.9,508(+4),東京,64,中8週,Y,,1,ハービンジャー,キングカメハメハ,,
3,2,ナイトアウェイ,牡3,横山武,美浦・手塚,差し,19.4,7,3,2歳新馬,33.8,456(-6),東京,56,中7週,Y,,1,ハーツクライ,Northern Afleet,,
4,2,ヘヴンズクライ,牡3,キング,美浦・大竹,差し,9.3,4,3,3歳新馬,35.9,426(+4),中山,14,中1週,Y,,1,ハーツクライ,スウェプトオーヴァーボード,,
5,3,タイキジパング,牡3,横山和,美浦・菊沢,差し,13.8,5,4,2歳新馬,34.9,488(+6),中山,29,中3週,Y,,1,シルバーステート,モンテロッソ,,
6,3,ネオフィロ,牡3,ピーヒ,美浦・古賀,差し,15.4,6,5,2歳未勝利,35.7,464(-6),中山,28,中3週,Y,,3,Teofilo,Street Cry,,
7,4,マイネルモメンタム,牡3,石川,美浦・相沢,差し,2.4,1,2,3歳未勝利,34.9,470(0),中山,15,中1週,Y,,3,ゴールドシップ,アドマイヤコジーン,,
8,4,ホワイトシップ,セ3,小林勝,美浦・武井,,63.0,10,13,2歳未勝利,37.4,426(+6),中山,113,中15週,Y,,3,ゴールドシップ,ケイムホーム,,
9,5,トライデント,牡3,三浦,美浦・鹿戸,差し,107.9,13,5,2歳新馬,35.6,490(-6),中山,24,中2週,Y,,1,ビーチパトロール,Saint Ballado,,
10,5,スプレッドシャイン,牝3,大野,美浦・田中博,差し,91.8,11,14,2歳未勝利,41.5,408(0),福島,70,中9週,Y,,3,ブリックスアンドモルタル,ハーツクライ,,
11,6,テーオーダムール,牡3,松岡,美浦・蛯名利,追込,415.1,16,11,2歳未勝利,35.9,486(0),中山,24,中2週,Y,,3,バゴ,エンパイアメーカー,,
12,6,ユイノチョウシンキ,牡3,ルメー,美浦・深山,差し,3.3,2,4,2歳未勝利,34.9,480(+2),東京,71,中9週,Y,,3,バゴ,ノヴェリスト,,
13,7,コンテソレーラ,牝3,津村,美浦・手塚,追込,35.4,9,14,2歳新馬,37.4,468(+4),中山,24,中2週,Y,,1,リアルスティール,High Chaparral,,
14,7,ハーバーフロント,牝3,伊藤,美浦・林,追込,683.0,17,14,3歳新馬,36.5,396(+2),中山,13,中1週,Y,,1,レイデオロ,サンデーサイレンス,,
15,8,スズノアムール,牝3,柴田大,美浦・深山,先行,193.7,15,7,3歳新馬,36.5,444(0),中山,14,中1週,Y,,1,マインドユアビスケッツ,マンハッタンカフェ,,
16,8,スターチョウサン,牝3,菅原明,美浦・小島,差し,107.5,12,11,2歳未勝利,36.4,482(+6),東京,56,中7週,Y,,3,ブリックスアンドモルタル,シンボリクリスエス,,
17,8,レッドスフェーン,セ3,浜中,美浦・林,先行,24.1,8,5,3歳新馬,40.1,438(+2),中山,15,中1週,Y,,1,リアルスティール,Exceed And Excel,,
