コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,6)15,8,4,11,10(9,14)-(5,7)16-(2,12)-131"
4コーナー,"(*3,6,15)(4,8)(10,11)-(7,14)9,5-16(2,12)-131"
