券種,組み合わせ,配当,人気
単勝,16,180,1
複勝,16,130,1
複勝,13,530,8
複勝,8,550,9
枠連,7-8,720,2
馬連,13-16,2290,9
ワイド,13-16,880,10
ワイド,8-16,740,8
ワイド,8-13,4500,38
馬単,16-13,3140,12
3連複,8-13-16,9870,35
3連単,16-13-8,34160,108
