券種,組み合わせ,配当,人気
単勝,2,250,1
複勝,2,120,1
複勝,6,140,2
複勝,16,740,9
枠連,1-3,380,1
馬連,2-6,500,1
ワイド,2-6,210,1
ワイド,2-16,2050,25
ワイド,6-16,2180,27
馬単,2-6,940,1
3連複,2-6-16,6040,20
3連単,2-6-16,18740,59
