馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アスクキングコング,セ6,松若,栗東・梅田,差し,52.8,12,10,,35.0,452(-2),小倉,21,中2週,Y,,3,ロードカナロア,アグネスタキオン,
2,2,ピンクセイラー,牝5,津村,美浦・小笠,差し,7.9,4,3,4歳以上2勝クラス,35.2,452(-2),中山,15,中1週,Y,,3,イスラボニータ,コンデュイット,
3,3,ルーフ,牝4,岩田望,栗東・清水久,先行,3.7,2,3,4歳以上2勝クラス,34.4,480(-4),阪神,29,中3週,Y,,3,ダイワメジャー,Fastnet Rock,
4,4,マルプリ,牝4,,美浦・青木,先行,14.0,6,8,4歳以上2勝クラス,35.0,460(+2),中山,15,中1週,Y,,3,ミッキーアイル,Danehill Dancer,
5,4,ショウナンアメリア B,牝5,田口,美浦・奥村武,,27.9,8,7,4歳以上2勝クラス,36.4,446(-2),阪神,22,中2週,Y,,3,ロードカナロア,ダイワメジャー,
6,5,ティニア,牡4,戸崎圭,栗東・池江,差し,3.0,1,2,3歳以上2勝クラス,33.9,504(+4),京都,120,中16週,Y,,3,Frankel,Giant's Causeway,
7,5,ラヴォルタ,牝6,小林勝,美浦・田村,差し,39.1,11,11,,34.5,506(-2),東京,50,中6週,Y,,3,ロードカナロア,フジキセキ,
8,6,フチサンメルチャン,牡7,小牧太,栗東・笹田,差し,140.6,13,13,4歳以上2勝クラス,35.5,474(-4),阪神,22,中2週,Y,,3,アンライバルド,アサクサデンエン,
9,6,ディオアステリア,牝5,横山和,美浦・小野,先行,5.3,3,1,4歳以上1勝クラス,34.7,484(-8),小倉,21,中2週,Y,,3,ザファクター,シンボリクリスエス,
10,7,ステイトダイアデム,牝5,石川,美浦・和田郎,先行,37.5,10,7,,34.9,480(0),東京,50,中6週,Y,,3,エピファネイア,ダイワメジャー,
11,7,ベンガン,牡7,内田博,栗東・千田,差し,30.3,9,3,,34.4,468(-6),小倉,57,中7週,Y,,3,オルフェーヴル,ダンスインザダーク,
12,8,トーセンサンダー,牡5,佐藤,美浦・杉浦,差し,27.4,7,2,,33.6,494(+30),中山,197,中27週,Y,Y,3,トーセンファントム,エンパイアメーカー,
13,8,イズンシーラブリー,牝6,横山武,美浦・加藤征,差し,11.9,5,7,4歳以上2勝クラス,35.3,430(-4),中山,15,中1週,Y,,3,ディープインパクト,ファルブラヴ,
