着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,ケープウィッカム,牝3,55.0,津村,1:46.7,,1,3.2,38.6,美浦中舘,440(-4)
2,6,11,ペッシ,牝3,55.0,松山,1:46.8,3/4,3,5.3,38.8,美浦小笠,470(0)
3,5,9,カレンタクト,牝3,55.0,三浦,1:46.9,クビ,4,5.9,38.6,美浦田村,496(+2)
4,4,6,キョウエイフロイデ,牝3,52.0,▲石田,1:47.1,1.1/4,5,17.2,38.2,美浦中川,472(+2)
5,3,5,ヴェヌーセ,牝3,55.0,木幡巧,1:47.4,1.3/4,7,18.6,39.2,美浦蛯名利,494(0)
6,8,15,ドナウワルツ,牝3,55.0,石川,1:47.8,2.1/2,8,33.9,40.0,美浦手塚,474(+2)
7,7,12,ルージュベルベット,牝3,55.0,菅原明,1:48.0,1.1/4,2,3.4,39.9,美浦黒岩,414(-10)
8,7,13,ディヴァイネスト,牝3,55.0,菊沢,1:48.0,クビ,9,36.0,39.4,美浦勢司,426(-14)
9,2,3,モディリアーニ,牝3,55.0,戸崎圭,1:48.0,アタマ,6,17.8,39.3,美浦萩原,490(-6)
10,1,1,アグリアス,牝3,54.0,☆原,1:48.2,1,14,166.6,38.8,美浦矢嶋,460(+8)
11,4,7,クーデピンヌ,牝3,55.0,柴田大,1:48.3,1/2,13,145.6,39.4,美浦和田雄,474(-6)
12,5,8,ヒロインコール,牝3,55.0,杉原,1:48.6,2,15,210.5,40.0,美浦清水英,456(-12)
13,8,14,エピックストーリー,牝3,54.0,☆横山琉,1:50.8,大,11,63.9,42.3,美浦金成,504(-4)
14,3,4,アジャスト,牝3,53.0,◇藤田菜,1:51.1,1.3/4,10,42.6,42.4,美浦尾関,376(+14)
15,6,10,シトリンクォーツ,牝3,54.0,☆小沢,1:51.3,1.1/4,12,71.1,41.8,美浦武井,448(-4)
