券種,組み合わせ,配当,人気
単勝,1,690,3
複勝,1,210,3
複勝,12,870,12
複勝,7,130,1
枠連,1-7,13230,26
馬連,1-12,16120,41
ワイド,1-12,3710,39
ワイド,1-7,420,2
ワイド,7-12,2600,29
馬単,1-12,34690,84
3連複,1-7-12,16130,54
3連単,1-12-7,156060,460
