券種,組み合わせ,配当,人気
単勝,8,460,3
複勝,8,170,2
複勝,16,190,3
複勝,2,470,7
枠連,4-8,660,3
馬連,8-16,1110,5
ワイド,8-16,450,5
ワイド,2-8,1150,15
ワイド,2-16,1760,18
馬単,8-16,2340,11
3連複,2-8-16,6090,19
3連単,8-16-2,23660,89
