券種,組み合わせ,配当,人気
単勝,2,17420,10
複勝,2,4590,10
複勝,10,260,4
複勝,7,680,6
枠連,2-8,9180,14
馬連,2-10,59930,39
ワイド,2-10,13800,39
ワイド,2-7,23510,42
ワイド,7-10,1980,18
馬単,2-10,156250,81
3連複,2-7-10,254640,105
3連単,2-10-7,3455270,684
