コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,7(3,8)(9,14)(12,16)(2,13)4-(15,5)(10,11)-1"
4コーナー,"6,7,3,8(9,14)(2,12,16)(15,4,13)-(10,5)11,1"
