コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,8)(3,14,18)(6,16)(4,12)(5,15)(2,9)1(7,17)10,13"
4コーナー,"(*11,8,18)(3,6)14(4,12,16)(2,5,15)(7,1,9)17(13,10)"
