券種,組み合わせ,配当,人気
単勝,6,310,1
複勝,6,130,1
複勝,16,150,2
複勝,7,250,5
枠連,3-8,520,1
馬連,6-16,760,1
ワイド,6-16,310,1
ワイド,6-7,550,4
ワイド,7-16,1010,12
馬単,6-16,1360,2
3連複,6-7-16,2240,2
3連単,6-16-7,9230,6
