コーナー,通過順
1コーナー,"2,3(4,7)(5,6)(1,10)-12-11=9-8"
2コーナー,"2,3,7(4,6)(5,10)12,1-11=9-8"
3コーナー,"(*2,10)7-6(4,3)12,5-1-11(9,8)"
4コーナー,"(*2,10)7-6(4,3)5,12,1-11-(9,8)"
