券種,組み合わせ,配当,人気
単勝,9,150,1
複勝,9,110,1
複勝,2,770,12
複勝,8,380,7
枠連,1-5,940,4
馬連,2-9,3470,10
ワイド,2-9,1300,12
ワイド,8-9,650,6
ワイド,2-8,4970,48
馬単,9-2,3990,15
3連複,2-8-9,9130,32
3連単,9-2-8,37920,117
