着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,アンテロース,牡5,58.0,吉田隼,2:03.2,,5,19.9,35.0,栗東岡田,452(-8)
2,2,2,フォーグッド,セ6,58.0,荻野極,2:03.2,クビ,7,47.7,34.9,美浦国枝,506(0)
3,1,1,バガン,牡7,58.0,小沢,2:03.3,クビ,3,5.5,34.9,栗東宮地,476(-6)
4,6,6,アドマイヤソラ,牡5,58.0,岩田望,2:03.3,1/2,2,3.2,35.1,栗東友道,530(+6)
5,4,4,ネイサン,牡4,58.0,長浜,2:03.4,1/2,8,64.2,34.9,美浦粕谷,468(-6)
6,8,8,スピンザブラッド,牡4,58.0,武豊,2:03.8,2,4,6.4,35.3,美浦萩原,436(-2)
7,3,3,シーズオブホープ,牡5,58.0,丸田,2:03.8,クビ,6,30.8,34.6,美浦武市,484(+2)
8,7,7,ファイナルヒート,牡5,58.0,戸崎圭,2:04.3,2.1/2,1,2.0,35.5,美浦古賀,504(-6)
9,8,9,パーセルペーパー,牡4,58.0,柴田大,2:05.1,5,9,70.0,36.4,美浦和田雄,442(0)
