券種,組み合わせ,配当,人気
単勝,5,230,1
複勝,5,140,1
複勝,6,1200,11
複勝,8,400,5
枠連,3-3,8940,21
馬連,5-6,6270,20
ワイド,5-6,2180,21
ワイド,5-8,880,6
ワイド,6-8,14550,68
馬単,5-6,8580,26
3連複,5-6-8,36980,89
3連単,5-6-8,155190,369
